Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
202208125idjsja4bwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:10:45,16.2222222222222,,11.2222222222222,,,,,,,,,1018.79513065,72,,0,,1.0,72,1.0,72,,,,,,,,,,,,
202208121nx1fde4bae65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:15:46,16.2777777777778,,11.2777777777778,,,,,,,,,1018.99831399,72,,0,,0.2,70,1.0,70,,,,,,,,,,,,
20220812e7h7nzy4bhe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:20:47,16.7222222222222,,11.3888888888889,,,,,,,,,1018.99831399,71,,0,,1.7,64,1.9,64,,,,,,,,,,,,
202208129tmttse4bhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:25:48,16.6111111111111,,11.1111111111111,,,,,,,,,1019.09990566,70,,0,,0.0,68,1.9,68,,,,,,,,,,,,
20220812ithh1ha4nye65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:30:49,17.1111111111111,,11.3888888888889,,,,,,,,,1018.79513065,69,,0,,0.4,74,1.0,74,,,,,,,,,,,,
20220812cpur51a4nre65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:35:50,17.5,,11.6111111111111,,,,,,,,,1018.99831399,68,,0,,0.4,73,1.0,73,,,,,,,,,,,,
20220812n3pd5na4nee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:40:51,17.7222222222222,,11.5,,,,,,,,,1019.20149733,67,,0,,0.0,69,0.0,69,,,,,,,,,,,,
20220812azgdz7y4nee65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:45:52,18.2222222222222,,12,,,,,,,,,1018.99831399,67,,0,,0.8,72,1.9,72,,,,,,,,,,,,
20220812q67xt6o4nce65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:50:53,17.7222222222222,,11.7222222222222,,,,,,,,,1019.20149733,68,,0,,0.6,73,1.0,73,,,,,,,,,,,,
20220812gyraapa4noe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 07:55:54,19.1111111111111,,11.7222222222222,,,,,,,,,1018.89672232,62,,0,,0.0,73,0.0,73,,,,,,,,,,,,
20220812hhycc9y4noe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:00:55,19.3888888888889,,12.3888888888889,,,,,,,,,1018.99831399,64,,0,,0.2,73,1.0,73,,,,,,,,,,,,
202208121janyse4nwe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:05:56,19,,12.2777777777778,,,,,,,,,1018.89672232,65,,0,,0.0,74,1.9,74,,,,,,,,,,,,
20220812j8pdc7a4nae65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:10:57,19.6111111111111,,12.3888888888889,,,,,,,,,1019.09990566,63,,0,,0.6,74,1.0,74,,,,,,,,,,,,
202208129rhpwey4nae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:15:58,19.7777777777778,,12.6111111111111,,,,,,,,,1018.99831399,63,,0,,1.0,72,2.9,72,,,,,,,,,,,,
20220812izohqny4nhe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:20:59,19.1111111111111,,12.2222222222222,,,,,,,,,1018.99831399,64,,0,,0.2,72,1.9,72,,,,,,,,,,,,
20220812cib4qcy4dye65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:26:00,19.7222222222222,,12.2222222222222,,,,,,,,,1018.89672232,62,,0,,0.0,61,1.9,61,,,,,,,,,,,,
20220812n694s3e4dre65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:31:01,20.5,,12.7222222222222,,,,,,,,,1018.99831399,61,,0,,0.0,64,1.0,64,,,,,,,,,,,,
202208123fxw8ry4dre65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:36:02,20.7777777777778,,12.7777777777778,,,,,,,,,1018.79513065,60,,0,,0.8,68,1.9,68,,,,,,,,,,,,
20220812xmrsxya4dee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:41:03,21.3888888888889,,12.6111111111111,,,,,,,,,1018.99831399,57,,0,,0.2,70,1.0,70,,,,,,,,,,,,
20220812gesp7ge4dce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:46:04,21.8888888888889,,12.7777777777778,,,,,,,,,1018.79513065,56,,0,,0.2,71,1.0,71,,,,,,,,,,,,
20220812h3hmpxe4dce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:51:05,21.2777777777778,,12.7222222222222,,,,,,,,,1018.69353898,58,,0,,0.8,68,1.0,68,,,,,,,,,,,,
20220812139xupe4doe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 08:56:06,21.2222222222222,,12.8888888888889,,,,,,,,,1018.59194731,59,,0,,0.6,64,1.9,64,,,,,,,,,,,,
20220812jwpegao4dwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:01:07,21.3888888888889,,12.7777777777778,,,,,,,,,1018.38876397,58,,0,,0.2,79,1.9,79,,,,,,,,,,,,
2022081297z4owe4dwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:06:08,22.2222222222222,,12.7777777777778,,,,,,,,,1018.69353898,55,,0,,0.0,57,1.0,57,,,,,,,,,,,,
20220812sd1dgja4dae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:11:09,22,,12.6111111111111,,,,,,,,,1018.49035564,55,,0,,0.4,75,1.9,75,,,,,,,,,,,,
20220812cpt4mpa4dhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:16:10,22.6111111111111,,12.8888888888889,,,,,,,,,1018.49035564,54,,0,,0.0,97,1.9,97,,,,,,,,,,,,
20220812nsbw6oy4rye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:21:11,23.1111111111111,,13,,,,,,,,,1018.49035564,53,,0,,0.2,81,1.0,81,,,,,,,,,,,,
202208124kbci9o4rye65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:26:12,23.5,,12.7777777777778,,,,,,,,,1018.18558063,51,,0,,0.2,25,1.0,25,,,,,,,,,,,,
20220812gqto6sa4ree65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:36:14,23.7222222222222,,12.3888888888889,,,,,,,,,1018.08398896,49,,0,,1.4,88,1.9,88,,,,,,,,,,,,
20220812hu557mo4ree65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:41:15,23.8888888888889,,13.2222222222222,,,,,,,,,1018.38876397,51,,0,,0.8,79,2.9,79,,,,,,,,,,,,
20220812uxengoe4rce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:46:16,23.6111111111111,,12.8888888888889,,,,,,,,,1018.38876397,51,,0,,0.2,70,1.9,70,,,,,,,,,,,,
20220812j46b3me4roe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:51:17,24.1111111111111,,12.3888888888889,,,,,,,,,1018.08398896,48,,0,,0.0,88,1.0,88,,,,,,,,,,,,
202208129a4iory4roe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 09:56:18,24.1111111111111,,13.3888888888889,,,,,,,,,1018.18558063,51,,0,,2.1,82,3.9,82,,,,,,,,,,,,
20220812s3fjpoe4rwe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:01:19,23.7777777777778,,12.7777777777778,,,,,,,,,1018.08398896,50,,0,,2.3,76,2.9,76,,,,,,,,,,,,
20220812c4d4yue4rae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:06:20,23.5,,12.7777777777778,,,,,,,,,1018.2871723,51,,0,,0.6,60,2.9,60,,,,,,,,,,,,
20220812dggejka4rhe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:11:21,23.7222222222222,,12.7222222222222,,,,,,,,,1017.81307784,50,,0,,0.8,92,1.9,92,,,,,,,,,,,,
202208123tfrgse4rhe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:16:22,24.3888888888889,,13,,,,,,,,,1017.91466951,49,,0,,1.7,86,2.9,86,,,,,,,,,,,,
20220812oabumwo4fye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:21:23,24,,13,,,,,,,,,1017.91466951,50,,0,,0.0,103,2.9,103,,,,,,,,,,,,
2022081281q8ery4fre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:26:24,23.8888888888889,,12.6111111111111,,,,,,,,,1017.81307784,49,,0,,1.0,82,2.9,82,,,,,,,,,,,,
20220812hhebh3e4fre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:31:25,24.6111111111111,,13.2222222222222,,,,,,,,,1017.81307784,49,,0,,1.4,57,1.9,57,,,,,,,,,,,,
20220812ua3hdxy4fee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:36:26,24.2222222222222,,12.7777777777778,,,,,,,,,1017.91466951,49,,0,,2.5,96,3.9,96,,,,,,,,,,,,
20220812j95feoa4fce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:41:27,24.5,,12.5,,,,,,,,,1017.6098945,47,,0,,0.6,104,3.9,104,,,,,,,,,,,,
20220812yee7dca4foe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:46:28,25,,12.8888888888889,,,,,,,,,1017.71148617,47,,0,,1.6,90,2.9,90,,,,,,,,,,,,
20220812z9qe9wa4foe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:51:29,24.8888888888889,,12.7777777777778,,,,,,,,,1017.71148617,47,,0,,0.8,95,2.9,95,,,,,,,,,,,,
20220812pjyx7xe4fwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 10:56:30,24.2777777777778,,12.8888888888889,,,,,,,,,1017.30511949,49,,0,,1.2,78,3.9,78,,,,,,,,,,,,
20220812d1r7awy4fae65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:01:31,25.1111111111111,,13,,,,,,,,,1017.40671116,47,,0,,0.2,83,2.9,83,,,,,,,,,,,,
202208123hen7uy4fae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:06:32,24.6111111111111,,12.8888888888889,,,,,,,,,1017.40671116,48,,0,,0.6,263,5.1,263,,,,,,,,,,,,
20220812tfx6cko4fhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:11:33,24.8888888888889,,12.5,,,,,,,,,1017.10193615,46,,0,,1.2,93,1.9,93,,,,,,,,,,,,
20220812giotzho4gye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:16:34,25.8888888888889,,13.1111111111111,,,,,,,,,1017.40671116,45,,0,,2.1,92,2.9,92,,,,,,,,,,,,
202208127wy8ixo4gye65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:21:35,26.2222222222222,,12.7222222222222,,,,,,,,,1017.00034448,43,,0,,0.8,71,1.9,71,,,,,,,,,,,,
20220812u7p4tza4gre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:26:44,26.2777777777778,,12.3888888888889,,,,,,,,,1017.30511949,42,,0,,0.2,109,1.9,109,,,,,,,,,,,,
20220812yx3stre4gce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:36:38,26,,12.7777777777778,,,,,,,,,1017.20352782,44,,0,,0.8,93,1.9,93,,,,,,,,,,,,
20220812zcyizpo4gce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:41:39,26.2222222222222,,12.2777777777778,,,,,,,,,1017.10193615,42,,0,,1.0,75,3.9,75,,,,,,,,,,,,
20220812pipma3e4goe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:46:40,26.5,,12.6111111111111,,,,,,,,,1016.89875281,42,,0,,2.1,91,3.9,91,,,,,,,,,,,,
20220812rbj44ne4gwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:51:41,26.6111111111111,,12.2777777777778,,,,,,,,,1016.89875281,41,,0,,1.2,85,1.9,85,,,,,,,,,,,,
202208124ms4j1e4gwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 11:56:42,27.1111111111111,,12.3888888888889,,,,,,,,,1016.89875281,40,,0,,0.8,72,1.9,72,,,,,,,,,,,,
20220812tb6h84o4gae65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:01:43,27,,11.8888888888889,,,,,,,,,1016.79716114,39,,0,,1.0,85,1.9,85,,,,,,,,,,,,
202208128c7r8yy4ghe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:06:44,27.1111111111111,,12,,,,,,,,,1016.79716114,39,,0,,1.7,71,5.1,71,,,,,,,,,,,,
202208127oqh97e4ghe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:11:45,27.6111111111111,,11.6111111111111,,,,,,,,,1016.89875281,37,,0,,1.4,93,1.9,93,,,,,,,,,,,,
20220812u41s3qy48ye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:16:46,27.1111111111111,,12,,,,,,,,,1016.69556947,39,,0,,0.4,96,1.9,96,,,,,,,,,,,,
20220812kuadpuy48re65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:21:47,27.1111111111111,,11.6111111111111,,,,,,,,,1016.79716114,38,,0,,1.6,38,2.9,38,,,,,,,,,,,,
20220812bf59ido48ee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:26:48,26.7777777777778,,11.7222222222222,,,,,,,,,1016.69556947,39,,0,,1.4,61,2.9,61,,,,,,,,,,,,
20220812zkufu7a48ee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:31:49,26.7222222222222,,11.2222222222222,,,,,,,,,1016.69556947,38,,0,,1.2,60,2.9,60,,,,,,,,,,,,
20220812pk4ao7o48ce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:36:50,26.7222222222222,,10.7777777777778,,,,,,,,,1016.28920279,37,,0,,0.8,249,2.9,249,,,,,,,,,,,,
20220812dhwabqe48oe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:41:51,26.8888888888889,,11,,,,,,,,,1016.18761112,37,,0,,0.6,91,1.0,91,,,,,,,,,,,,
202208124a8j56y48oe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:46:52,28.3888888888889,,11.8888888888889,,,,,,,,,1016.49238613,36,,0,,0.2,277,1.9,277,,,,,,,,,,,,
20220812tyooayo48we65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:51:53,28.3888888888889,,11.8888888888889,,,,,,,,,1016.18761112,36,,0,,0.0,102,1.9,102,,,,,,,,,,,,
202208128m89dqo48ae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 12:56:54,28.7222222222222,,12.2222222222222,,,,,,,,,1016.28920279,36,,0,,0.6,71,2.9,71,,,,,,,,,,,,
202208126r5da5a48ae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:01:55,28.6111111111111,,12.1111111111111,,,,,,,,,1016.18761112,36,,0,,1.2,81,2.9,81,,,,,,,,,,,,
20220812u9x6hhe48he65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:06:56,28.7222222222222,,12.2222222222222,,,,,,,,,1016.18761112,36,,0,,0.2,94,1.9,94,,,,,,,,,,,,
20220812kwa9ety4eye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:11:57,28.7777777777778,,11.8888888888889,,,,,,,,,1016.18761112,35,,0,,0.8,74,1.9,74,,,,,,,,,,,,
20220812bb8amja4ere65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:16:58,27.6111111111111,,11.2222222222222,,,,,,,,,1016.08601945,36,,0,,0.2,10,2.9,10,,,,,,,,,,,,
20220812z8um8mo4ere65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:21:59,28.7222222222222,,11.7777777777778,,,,,,,,,1015.98442778,35,,0,,0.8,103,1.0,103,,,,,,,,,,,,
20220812qg3coia4eee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:27:00,29.1111111111111,,11.7222222222222,,,,,,,,,1016.18761112,34,,0,,1.0,230,1.9,230,,,,,,,,,,,,
20220812rsdrfre4ece65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:32:01,29.5,,12,,,,,,,,,1015.98442778,34,,0,,2.1,51,2.9,51,,,,,,,,,,,,
202208124sftabe4ece65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:37:03,29,,11.6111111111111,,,,,,,,,1015.9167,34,,0,,1.7,79,2.9,79,,,,,,,,,,,,
20220812t8gg3uo4eoe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:42:04,29.3888888888889,,11.5,,,,,,,,,1015.9167,33,,0,,1.7,66,3.9,66,,,,,,,,,,,,
202208128jh9ape4ewe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:47:05,29,,12,,,,,,,,,1015.98442778,35,,0,,0.8,91,2.9,91,,,,,,,,,,,,
2022081277uma7e4ewe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:52:06,28.8888888888889,,11.8888888888889,,,,,,,,,1015.9167,35,,0,,1.2,88,2.9,88,,,,,,,,,,,,
20220812wpjjx5y4eae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 13:57:07,29.1111111111111,,12.1111111111111,,,,,,,,,1015.9167,35,,0,,0.6,99,2.9,99,,,,,,,,,,,,
20220812myao4to4ehe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:02:08,28.7777777777778,,12.2777777777778,,,,,,,,,1015.9167,36,,0,,1.6,59,3.9,59,,,,,,,,,,,,
20220812bsty7ne4jye65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:07:09,29.1111111111111,,11.2222222222222,,,,,,,,,1015.81510833,33,,0,,0.8,96,1.9,96,,,,,,,,,,,,
20220812zh7777e4jye65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:12:10,28.7222222222222,,11.2777777777778,,,,,,,,,1015.9167,34,,0,,3.1,89,3.9,89,,,,,,,,,,,,
20220812qcauqsy4jre65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:17:11,28.2222222222222,,11.2777777777778,,,,,,,,,1015.9167,35,,0,,0.4,328,1.9,328,,,,,,,,,,,,
20220812r6jinby4jee65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:22:12,29.6111111111111,,11.7222222222222,,,,,,,,,1015.71351666,33,,0,,2.1,113,2.9,113,,,,,,,,,,,,
202208125ycz9ce4jee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:27:13,29.2222222222222,,11.2777777777778,,,,,,,,,1015.61192499,33,,0,,0.8,93,1.9,93,,,,,,,,,,,,
20220812uq9xtze4jce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:32:14,29.2777777777778,,11.8888888888889,,,,,,,,,1015.9167,34,,0,,1.7,105,2.9,105,,,,,,,,,,,,
20220812ere4yoo4joe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:37:15,29.1111111111111,,11.7222222222222,,,,,,,,,1015.71351666,34,,0,,1.4,35,2.9,35,,,,,,,,,,,,
202208126bbi98o4joe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:42:16,29.2222222222222,,11.2777777777778,,,,,,,,,1015.71351666,33,,0,,0.8,83,1.9,83,,,,,,,,,,,,
20220812w61xc9a4jwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:47:17,29.3888888888889,,11.5,,,,,,,,,1015.61192499,33,,0,,2.5,83,3.9,83,,,,,,,,,,,,
20220812mnmu43a4jae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:52:18,28.7222222222222,,11.7777777777778,,,,,,,,,1015.61192499,35,,0,,1.6,68,1.9,68,,,,,,,,,,,,
20220812bkj6h8o4jhe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 14:57:19,28.5,,11.6111111111111,,,,,,,,,1015.61192499,35,,0,,1.2,99,2.9,99,,,,,,,,,,,,
20220812a88jcqe4jhe65pqxyyb96sc5uw,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 15:02:20,28.6111111111111,,11.2222222222222,,,,,,,,,1015.61192499,34,,0,,1.0,83,2.9,83,,,,,,,,,,,,
20220812q5pinby4kye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 15:07:21,29,,11.6111111111111,,,,,,,,,1015.51033332,34,,0,,1.2,106,2.9,106,,,,,,,,,,,,
20220812fbmrmza4kre65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 15:12:22,29.1111111111111,,10.7777777777778,,,,,,,,,1015.40874165,32,,0,,1.0,177,1.0,177,,,,,,,,,,,,
202208125rp4c1o4kre65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 15:17:23,29.2777777777778,,11.8888888888889,,,,,,,,,1015.40874165,34,,0,,0.2,90,1.9,90,,,,,,,,,,,,
20220812t9st5xa4kee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-12 15:22:24,29.2222222222222,,11.7777777777778,,,,,,,,,1015.51033332,34,,0,,1.9,87,2.9,87,,,,,,,,,,,,
