date,time,flow
2022-04-07,18,38
2022-04-07,19,21
2022-04-07,20,20
2022-04-07,21,13
2022-04-07,22,5
2022-04-07,23,5
2022-04-08,0,1
2022-04-08,1,1
2022-04-08,2,0
2022-04-08,3,1
2022-04-08,4,6
2022-04-08,5,10
2022-04-08,6,47
2022-04-08,7,71
2022-04-08,8,59
2022-04-08,9,54
2022-04-08,10,56
2022-04-08,11,66
2022-04-08,12,58
2022-04-08,13,71
2022-04-08,14,36
2022-04-11,7,49
2022-04-11,8,47
2022-04-11,9,37
2022-04-11,10,54
2022-04-11,11,37
2022-04-11,12,51
2022-04-11,13,23
2022-04-11,14,0
2022-04-11,15,0
2022-04-11,16,0
2022-04-11,17,0
2022-04-11,18,0
2022-04-11,19,0
2022-04-11,20,0
2022-04-11,21,0
2022-04-11,22,0
2022-04-11,23,5
2022-04-12,0,2
2022-04-12,1,0
2022-04-12,2,1
2022-04-12,3,1
2022-04-12,4,2
2022-04-12,5,9
2022-04-12,6,39
2022-04-12,7,63
2022-04-12,8,53
2022-04-12,9,42
2022-04-12,10,57
2022-04-12,11,53
2022-04-12,12,69
2022-04-12,13,40
2022-04-12,14,39
2022-04-12,15,53
2022-04-12,16,61
2022-04-12,17,44
2022-04-12,18,43
2022-04-12,19,30
2022-04-12,20,19
2022-04-12,21,13
2022-04-12,22,7
2022-04-12,23,5
2022-04-13,0,0
2022-04-13,1,2
2022-04-13,2,1
2022-04-13,3,1
2022-04-13,4,5
2022-04-13,5,7
2022-04-13,6,41
2022-04-13,7,58
2022-04-13,8,50
2022-04-13,9,33
2022-04-13,10,41
2022-04-13,11,56
2022-04-13,12,79
2022-04-13,13,47
2022-04-13,14,50
2022-04-13,15,75
2022-04-13,16,70
2022-04-13,17,46
2022-04-13,18,29
2022-04-13,19,20
2022-04-13,20,22
2022-04-13,21,19
2022-04-13,22,9
2022-04-13,23,1
2022-04-14,0,1
2022-04-14,1,0
2022-04-14,2,1
2022-04-14,3,2
2022-04-14,4,2
2022-04-14,5,16
2022-04-14,6,29
2022-04-14,7,64
2022-04-14,8,42
2022-04-14,9,48
2022-04-14,10,56
2022-04-14,11,56
2022-04-14,12,65
2022-04-14,13,59
2022-04-14,14,56
2022-04-14,15,64
2022-04-14,16,86
2022-04-14,17,47
2022-04-14,18,40
2022-04-14,19,26
2022-04-14,20,20
2022-04-14,21,11
2022-04-14,22,9
2022-04-14,23,2
2022-04-15,0,3
2022-04-15,1,3
2022-04-15,2,0
2022-04-15,3,2
2022-04-15,4,6
2022-04-15,5,12
2022-04-15,6,17
2022-04-15,7,29
2022-04-15,8,30
2022-04-15,9,37
2022-04-15,10,64
2022-04-15,11,59
2022-04-15,12,58
2022-04-15,13,55
2022-04-15,14,44
2022-04-15,15,47
2022-04-15,16,47
2022-04-15,17,35
2022-04-15,18,42
2022-04-15,19,20
2022-04-15,20,12
2022-04-15,21,16
2022-04-15,22,8
2022-04-15,23,5
2022-04-16,0,6
2022-04-16,1,1
2022-04-16,2,4
2022-04-16,3,0
2022-04-16,4,1
2022-04-16,5,3
2022-04-16,6,16
2022-04-16,7,16
2022-04-16,8,42
2022-04-16,9,54
2022-04-16,10,42
2022-04-16,11,39
2022-04-16,12,42
2022-04-16,13,45
2022-04-16,14,45
2022-04-16,15,45
2022-04-16,16,27
2022-04-16,17,43
2022-04-16,18,32
2022-04-16,19,31
2022-04-16,20,20
2022-04-16,21,14
2022-04-16,22,7
2022-04-16,23,6
2022-04-17,0,3
2022-04-17,1,5
2022-04-17,2,4
2022-04-17,3,1
2022-04-17,4,4
2022-04-17,5,5
2022-04-17,6,11
2022-04-17,7,16
2022-04-17,8,21
2022-04-17,9,25
2022-04-17,10,44
2022-04-17,11,56
2022-04-17,12,53
2022-04-17,13,30
2022-04-17,14,22
2022-04-17,15,38
2022-04-17,16,39
2022-04-17,17,20
2022-04-17,18,24
2022-04-17,19,24
2022-04-17,20,17
2022-04-17,21,16
2022-04-17,22,12
2022-04-17,23,5
2022-04-18,0,6
2022-04-18,1,3
2022-04-18,2,1
2022-04-18,3,1
2022-04-18,4,3
2022-04-18,5,2
2022-04-18,6,16
2022-04-18,7,21
2022-04-18,8,26
2022-04-18,9,39
2022-04-18,10,35
2022-04-18,11,28
2022-04-18,12,46
2022-04-18,13,50
2022-04-18,14,32
2022-04-18,15,44
2022-04-18,16,31
2022-04-18,17,39
2022-04-18,18,32
2022-04-18,19,28
2022-04-18,20,11
2022-04-18,21,13
2022-04-18,22,6
2022-04-18,23,3
2022-04-19,0,4
2022-04-19,1,0
2022-04-19,2,0
2022-04-19,3,1
2022-04-19,4,3
2022-04-19,5,12
2022-04-19,6,49
2022-04-19,7,104
2022-04-19,8,91
2022-04-19,9,35
2022-04-19,10,39
2022-04-19,11,37
2022-04-19,12,56
2022-04-19,13,40
2022-04-19,14,67
2022-04-19,15,110
2022-04-19,16,83
2022-04-19,17,54
2022-04-19,18,33
2022-04-19,19,21
2022-04-19,20,18
2022-04-19,21,16
2022-04-19,22,6
2022-04-19,23,6
2022-04-20,0,0
2022-04-20,1,1
2022-04-20,2,1
2022-04-20,3,2
2022-04-20,4,7
2022-04-20,5,9
2022-04-20,6,51
2022-04-20,7,113
2022-04-20,8,69
2022-04-20,9,41
2022-04-20,10,36
2022-04-20,11,40
2022-04-20,12,47
2022-04-20,13,48
2022-04-20,14,54
2022-04-20,15,76
2022-04-20,16,71
2022-04-20,17,68
2022-04-20,18,32
