date,time,flow
2022-04-16,10,120
2022-04-16,11,185
2022-04-16,12,165
2022-04-16,13,170
2022-04-16,14,199
2022-04-16,15,182
2022-04-16,16,168
2022-04-16,17,181
2022-04-16,18,159
2022-04-16,19,120
2022-04-16,20,99
2022-04-16,21,91
2022-04-16,22,77
2022-04-16,23,63
2022-04-17,0,33
2022-04-17,1,49
2022-04-17,2,10
2022-04-17,3,16
2022-04-17,4,12
2022-04-17,5,19
2022-04-17,6,25
2022-04-17,7,59
2022-04-17,8,63
2022-04-17,9,76
2022-04-17,10,103
2022-04-17,11,136
2022-04-17,12,134
2022-04-17,13,104
2022-04-17,14,129
2022-04-17,15,92
2022-04-17,16,101
2022-04-17,17,132
2022-04-17,18,104
2022-04-17,19,99
2022-04-17,20,86
2022-04-17,21,67
2022-04-17,22,62
2022-04-17,23,25
2022-04-18,0,11
2022-04-18,1,13
2022-04-18,2,7
2022-04-18,3,3
2022-04-18,4,12
2022-04-18,5,25
2022-04-18,6,34
2022-04-18,7,33
2022-04-18,8,34
2022-04-18,9,74
2022-04-18,10,117
2022-04-18,11,119
2022-04-18,12,155
2022-04-18,13,173
2022-04-18,14,199
2022-04-18,15,180
2022-04-18,16,176
2022-04-18,17,143
2022-04-18,18,120
2022-04-18,19,112
2022-04-18,20,119
2022-04-18,21,88
2022-04-18,22,73
2022-04-18,23,48
2022-04-19,0,21
2022-04-19,1,15
2022-04-19,2,6
2022-04-19,3,7
2022-04-19,4,14
2022-04-19,5,32
2022-04-19,6,48
2022-04-19,7,62
2022-04-19,8,74
2022-04-19,9,104
2022-04-19,10,125
2022-04-19,11,136
2022-04-19,12,144
2022-04-19,13,147
2022-04-19,14,111
2022-04-19,15,87
2022-04-19,16,157
2022-04-19,17,139
2022-04-19,18,141
2022-04-19,19,108
2022-04-19,20,84
2022-04-19,21,63
2022-04-19,22,130
2022-04-19,23,71
2022-04-20,0,38
2022-04-20,1,10
2022-04-20,2,4
2022-04-20,3,0
2022-04-20,4,8
2022-04-20,5,31
2022-04-20,6,49
2022-04-20,7,52
2022-04-20,8,64
2022-04-20,9,82
2022-04-20,10,98
2022-04-20,11,90
2022-04-20,12,100
2022-04-20,13,104
2022-04-20,14,108
2022-04-20,15,120
2022-04-20,16,118
2022-04-20,17,137
2022-04-20,18,133
2022-04-20,19,114
2022-04-20,20,75
2022-04-20,21,68
2022-04-20,22,41
2022-04-20,23,27
2022-04-21,0,21
2022-04-21,1,9
2022-04-21,2,6
2022-04-21,3,14
2022-04-21,4,7
2022-04-21,5,39
2022-04-21,6,52
2022-04-21,7,40
2022-04-21,8,56
2022-04-21,9,91
2022-04-21,10,89
2022-04-21,11,130
2022-04-21,12,144
2022-04-21,13,134
2022-04-21,14,125
2022-04-21,15,116
2022-04-21,16,116
2022-04-21,17,150
2022-04-21,18,152
2022-04-21,19,126
2022-04-21,20,110
2022-04-21,21,75
2022-04-21,22,49
2022-04-21,23,45
2022-04-22,0,14
2022-04-22,1,8
2022-04-22,2,8
2022-04-22,3,4
2022-04-22,4,15
2022-04-22,5,42
2022-04-22,6,43
2022-04-22,7,46
2022-04-22,8,67
2022-04-22,9,91
2022-04-22,10,133
2022-04-22,11,138
2022-04-22,12,142
2022-04-22,13,148
2022-04-22,14,163
2022-04-22,15,137
2022-04-22,16,128
2022-04-22,17,176
2022-04-22,18,130
2022-04-22,19,94
2022-04-22,20,97
2022-04-22,21,96
2022-04-22,22,79
2022-04-22,23,64
2022-04-23,0,31
2022-04-23,1,31
2022-04-23,2,4
2022-04-23,3,5
2022-04-23,4,15
2022-04-23,5,23
2022-04-23,6,42
2022-04-23,7,66
2022-04-23,8,75
2022-04-23,9,118
2022-04-23,10,153
2022-04-23,11,153
2022-04-23,12,191
2022-04-23,13,175
2022-04-23,14,177
2022-04-23,15,205
2022-04-23,16,176
2022-04-23,17,161
2022-04-23,18,137
2022-04-23,19,139
2022-04-23,20,94
2022-04-23,21,99
2022-04-23,22,63
2022-04-23,23,73
2022-04-24,0,78
2022-04-24,1,31
2022-04-24,2,16
2022-04-24,3,16
2022-04-24,4,3
2022-04-24,5,21
2022-04-24,6,29
2022-04-24,7,59
2022-04-24,8,72
2022-04-24,9,135
2022-04-24,10,149
2022-04-24,11,193
2022-04-24,12,186
2022-04-24,13,213
2022-04-24,14,213
2022-04-24,15,207
2022-04-24,16,203
2022-04-24,17,138
2022-04-24,18,190
2022-04-24,19,168
2022-04-24,20,141
2022-04-24,21,82
2022-04-24,22,68
2022-04-24,23,46
2022-04-25,0,14
2022-04-25,1,16
2022-04-25,2,10
2022-04-25,3,15
2022-04-25,4,18
2022-04-25,5,42
2022-04-25,6,89
2022-04-25,7,63
2022-04-25,8,88
2022-04-25,9,119
2022-04-25,10,150
2022-04-25,11,177
