date,time,flow
2022-04-12,0,26
2022-04-12,1,26
2022-04-12,2,27
2022-04-12,3,36
2022-04-12,4,21
2022-04-12,5,57
2022-04-12,6,79
2022-04-12,7,172
2022-04-12,8,114
2022-04-12,9,75
2022-04-12,10,75
2022-04-12,11,84
2022-04-12,12,136
2022-04-12,13,146
2022-04-12,14,110
2022-04-12,15,110
2022-04-12,16,124
2022-04-12,17,101
2022-04-12,18,57
2022-04-12,19,48
2022-04-12,20,35
2022-04-12,21,97
2022-04-12,22,92
2022-04-12,23,26
2022-04-13,0,21
2022-04-13,1,110
2022-04-13,2,49
2022-04-13,3,27
2022-04-13,4,4
2022-04-13,5,43
2022-04-13,6,106
2022-04-13,7,193
2022-04-13,8,93
2022-04-13,9,80
2022-04-13,10,76
2022-04-13,11,102
2022-04-13,12,88
2022-04-13,13,97
2022-04-13,14,100
2022-04-13,15,119
2022-04-13,16,141
2022-04-13,17,97
2022-04-13,18,71
2022-04-13,19,62
2022-04-13,20,96
2022-04-13,21,45
2022-04-13,22,40
2022-04-13,23,12
2022-04-14,0,27
2022-04-14,1,36
2022-04-14,2,22
2022-04-14,3,35
2022-04-14,4,9
2022-04-14,5,52
2022-04-14,6,88
2022-04-14,7,171
2022-04-14,8,106
2022-04-14,9,84
2022-04-14,10,80
2022-04-14,11,88
2022-04-14,12,110
2022-04-14,13,102
2022-04-14,14,100
2022-04-14,15,115
2022-04-14,16,141
2022-04-14,17,105
2022-04-14,18,85
2022-04-14,19,62
2022-04-14,20,31
2022-04-14,21,21
2022-04-14,22,22
2022-04-14,23,12
2022-04-15,0,26
2022-04-15,1,22
2022-04-15,2,44
2022-04-15,3,44
2022-04-15,4,31
2022-04-15,5,49
2022-04-15,6,58
2022-04-15,7,97
2022-04-15,8,76
2022-04-15,9,72
2022-04-15,10,80
2022-04-15,11,80
2022-04-15,12,92
2022-04-15,13,84
2022-04-15,14,76
2022-04-15,15,76
2022-04-15,16,80
2022-04-15,17,75
2022-04-15,18,67
2022-04-15,19,53
2022-04-15,20,35
2022-04-15,21,26
2022-04-15,22,35
2022-04-15,23,13
2022-04-16,0,13
2022-04-16,1,35
2022-04-16,2,22
2022-04-16,3,4
2022-04-16,4,0
2022-04-16,5,39
2022-04-16,6,62
2022-04-16,7,97
2022-04-16,8,63
2022-04-16,9,57
2022-04-16,10,102
2022-04-16,11,96
2022-04-16,12,113
2022-04-16,13,114
2022-04-16,14,84
2022-04-16,15,76
2022-04-16,16,62
2022-04-16,17,62
2022-04-16,18,62
2022-04-16,19,40
2022-04-16,20,26
2022-04-16,21,36
2022-04-16,22,16
2022-04-16,23,0
2022-04-17,0,13
2022-04-17,1,53
2022-04-17,2,66
2022-04-17,3,98
2022-04-17,4,62
2022-04-17,5,101
2022-04-17,6,92
2022-04-17,7,80
2022-04-17,8,52
2022-04-17,9,40
2022-04-17,10,76
2022-04-17,11,76
2022-04-17,12,92
2022-04-17,13,70
2022-04-17,14,40
2022-04-17,15,36
2022-04-17,16,57
2022-04-17,17,53
2022-04-17,18,63
2022-04-17,19,53
2022-04-17,20,48
2022-04-17,21,25
2022-04-17,22,12
2022-04-17,23,13
2022-04-18,0,30
2022-04-18,1,114
2022-04-18,2,49
2022-04-18,3,67
2022-04-18,4,0
2022-04-18,5,35
2022-04-18,6,46
2022-04-18,7,97
2022-04-18,8,81
2022-04-18,9,52
2022-04-18,10,62
2022-04-18,11,80
2022-04-18,12,71
2022-04-18,13,62
2022-04-18,14,71
2022-04-18,15,63
2022-04-18,16,80
2022-04-18,17,67
2022-04-18,18,57
2022-04-18,19,44
2022-04-18,20,21
2022-04-18,21,16
2022-04-18,22,8
2022-04-18,23,0
2022-04-19,0,17
2022-04-19,1,13
2022-04-19,2,22
2022-04-19,3,39
2022-04-19,4,21
2022-04-19,5,57
2022-04-19,6,83
2022-04-19,7,229
2022-04-19,8,164
2022-04-19,9,72
2022-04-19,10,80
2022-04-19,11,96
2022-04-19,12,97
2022-04-19,13,128
2022-04-19,14,110
2022-04-19,15,101
2022-04-19,16,105
2022-04-19,17,72
2022-04-19,18,53
2022-04-19,19,40
2022-04-19,20,40
2022-04-19,21,93
2022-04-19,22,91
2022-04-19,23,40
2022-04-20,0,26
2022-04-20,1,114
2022-04-20,2,58
2022-04-20,3,35
2022-04-20,4,8
2022-04-20,5,39
2022-04-20,6,102
2022-04-20,7,233
2022-04-20,8,156
2022-04-20,9,84
2022-04-20,10,88
2022-04-20,11,97
2022-04-20,12,92
2022-04-20,13,96
2022-04-20,14,114
2022-04-20,15,140
2022-04-20,16,137
2022-04-20,17,101
2022-04-20,18,68
2022-04-20,19,75
2022-04-20,20,88
2022-04-20,21,53
2022-04-20,22,36
2022-04-20,23,13
2022-04-21,0,22
2022-04-21,1,35
2022-04-21,2,31
2022-04-21,3,31
2022-04-21,4,17
2022-04-21,5,57
2022-04-21,6,83
2022-04-21,7,197
2022-04-21,8,115
2022-04-21,9,71
2022-04-21,10,88
2022-04-21,11,88
2022-04-21,12,105
2022-04-21,13,105
2022-04-21,14,117
2022-04-21,15,150
2022-04-21,16,119
2022-04-21,17,97
2022-04-21,18,71
2022-04-21,19,71
2022-04-21,20,58
2022-04-21,21,40
2022-04-21,22,27
2022-04-21,23,12
2022-04-22,0,22
2022-04-22,1,35
2022-04-22,2,58
2022-04-22,3,36
2022-04-22,4,18
2022-04-22,5,53
2022-04-22,6,83
2022-04-22,7,172
2022-04-22,8,129
2022-04-22,9,88
2022-04-22,10,88
2022-04-22,11,97
2022-04-22,12,119
2022-04-22,13,105
2022-04-22,14,123
2022-04-22,15,105
2022-04-22,16,114
2022-04-22,17,80
2022-04-22,18,62
2022-04-22,19,75
2022-04-22,20,79
2022-04-22,21,49
2022-04-22,22,53
2022-04-22,23,31
2022-04-23,0,17
2022-04-23,1,62
2022-04-23,2,36
2022-04-23,3,4
2022-04-23,4,0
2022-04-23,5,44
2022-04-23,6,71
2022-04-23,7,93
2022-04-23,8,79
2022-04-23,9,62
2022-04-23,10,111
2022-04-23,11,105
2022-04-23,12,124
2022-04-23,13,109
2022-04-23,14,84
2022-04-23,15,80
2022-04-23,16,67
2022-04-23,17,49
2022-04-23,18,52
2022-04-23,19,40
2022-04-23,20,45
2022-04-23,21,44
2022-04-23,22,36
2022-04-23,23,21
2022-04-24,0,25
2022-04-24,1,75
2022-04-24,2,57
2022-04-24,3,75
2022-04-24,4,67
2022-04-24,5,88
2022-04-24,6,92
2022-04-24,7,84
2022-04-24,8,62
2022-04-24,9,44
2022-04-24,10,88
2022-04-24,11,71
2022-04-24,12,96
2022-04-24,13,97
2022-04-24,14,57
2022-04-24,15,57
2022-04-24,16,62
2022-04-24,17,62
2022-04-24,18,62
2022-04-24,19,62
2022-04-24,20,62
2022-04-24,21,30
2022-04-24,22,21
2022-04-24,23,21
2022-04-25,0,31
2022-04-25,1,93
2022-04-25,2,62
2022-04-25,3,71
2022-04-25,4,4
2022-04-25,5,47
2022-04-25,6,74
2022-04-25,7,194
2022-04-25,8,158
2022-04-25,9,71
2022-04-25,10,80
2022-04-25,11,92
