date,time,flow
2022-04-17,19,84
2022-04-17,20,62
2022-04-17,21,51
2022-04-17,22,45
2022-04-17,23,22
2022-04-18,0,17
2022-04-18,1,7
2022-04-18,2,12
2022-04-18,3,11
2022-04-18,4,6
2022-04-18,5,12
2022-04-18,6,25
2022-04-18,7,34
2022-04-18,8,58
2022-04-18,9,63
2022-04-18,10,76
2022-04-18,11,105
2022-04-18,12,99
2022-04-18,13,94
2022-04-18,14,81
2022-04-18,15,88
2022-04-18,16,110
2022-04-18,17,107
2022-04-18,18,77
2022-04-18,19,77
2022-04-18,20,57
2022-04-18,21,47
2022-04-18,22,38
2022-04-18,23,15
2022-04-19,0,8
2022-04-19,1,2
2022-04-19,2,6
2022-04-19,3,5
2022-04-19,4,3
2022-04-19,5,24
2022-04-19,6,56
2022-04-19,7,90
2022-04-19,8,88
2022-04-19,9,88
2022-04-19,10,98
2022-04-19,11,81
2022-04-19,12,125
2022-04-19,13,139
2022-04-19,14,105
2022-04-19,15,125
2022-04-19,16,170
2022-04-19,17,150
2022-04-19,18,93
2022-04-19,19,71
2022-04-19,20,61
2022-04-19,21,48
2022-04-19,22,53
2022-04-19,23,16
2022-04-20,0,16
2022-04-20,1,12
2022-04-20,2,12
2022-04-20,3,8
2022-04-20,4,16
2022-04-20,5,21
2022-04-20,6,62
2022-04-20,7,132
2022-04-20,8,93
2022-04-20,9,93
2022-04-20,10,101
2022-04-20,11,112
2022-04-20,12,100
2022-04-20,13,124
2022-04-20,14,126
2022-04-20,15,124
2022-04-20,16,152
2022-04-20,17,154
2022-04-20,18,95
2022-04-20,19,97
2022-04-20,20,58
2022-04-20,21,70
2022-04-20,22,40
2022-04-20,23,19
2022-04-21,0,13
2022-04-21,1,6
2022-04-21,2,6
2022-04-21,3,5
2022-04-21,4,3
2022-04-21,5,21
2022-04-21,6,63
2022-04-21,7,80
2022-04-21,8,107
2022-04-21,9,87
2022-04-21,10,98
2022-04-21,11,76
2022-04-21,12,100
2022-04-21,13,98
2022-04-21,14,120
2022-04-21,15,133
2022-04-21,16,154
2022-04-21,17,193
2022-04-21,18,103
2022-04-21,19,121
2022-04-21,20,76
2022-04-21,21,73
2022-04-21,22,43
2022-04-21,23,24
2022-04-22,0,9
2022-04-22,1,11
2022-04-22,2,5
2022-04-22,3,2
2022-04-22,4,3
2022-04-22,5,27
2022-04-22,6,59
2022-04-22,7,115
2022-04-22,8,94
2022-04-22,9,88
2022-04-22,10,97
2022-04-22,11,101
2022-04-22,12,130
2022-04-22,13,166
2022-04-22,14,125
2022-04-22,15,123
2022-04-22,16,158
2022-04-22,17,128
2022-04-22,18,117
2022-04-22,19,99
2022-04-22,20,77
2022-04-22,21,69
2022-04-22,22,64
2022-04-22,23,43
2022-04-23,0,22
2022-04-23,1,10
2022-04-23,2,13
2022-04-23,3,13
2022-04-23,4,5
2022-04-23,5,22
2022-04-23,6,23
2022-04-23,7,60
