date,time,flow
2022-04-07,17,88
2022-04-07,18,76
2022-04-07,19,48
2022-04-07,20,36
2022-04-07,21,36
2022-04-07,22,21
2022-04-07,23,31
2022-04-08,0,22
2022-04-08,1,12
2022-04-08,2,16
2022-04-08,3,16
2022-04-08,4,27
2022-04-08,5,48
2022-04-08,6,97
2022-04-08,7,124
2022-04-08,8,105
2022-04-08,9,88
2022-04-08,10,88
2022-04-08,11,93
2022-04-08,12,100
2022-04-08,13,111
2022-04-08,14,124
2022-04-11,7,124
2022-04-11,8,97
2022-04-11,9,84
2022-04-11,10,80
2022-04-11,11,88
2022-04-11,12,88
2022-04-11,13,71
2022-04-11,14,101
2022-04-11,15,96
2022-04-11,16,105
2022-04-11,17,83
2022-04-11,18,75
2022-04-11,19,48
2022-04-11,20,36
2022-04-11,21,36
2022-04-11,22,27
2022-04-11,23,21
2022-04-12,0,16
2022-04-12,1,16
2022-04-12,2,12
2022-04-12,3,16
2022-04-12,4,28
2022-04-12,5,36
2022-04-12,6,84
2022-04-12,7,151
2022-04-12,8,97
2022-04-12,9,76
2022-04-12,10,80
2022-04-12,11,131
2022-04-12,12,100
2022-04-12,13,102
2022-04-12,14,100
2022-04-12,15,108
2022-04-12,16,93
2022-04-12,17,76
2022-04-12,18,71
2022-04-12,19,49
2022-04-12,20,40
2022-04-12,21,40
2022-04-12,22,20
2022-04-12,23,22
2022-04-13,0,16
2022-04-13,1,16
2022-04-13,2,16
2022-04-13,3,16
2022-04-13,4,25
2022-04-13,5,35
2022-04-13,6,97
2022-04-13,7,147
2022-04-13,8,110
2022-04-13,9,88
2022-04-13,10,84
2022-04-13,11,92
2022-04-13,12,96
2022-04-13,13,105
2022-04-13,14,109
2022-04-13,15,115
2022-04-13,16,100
2022-04-13,17,89
2022-04-13,18,83
2022-04-13,19,53
2022-04-13,20,40
2022-04-13,21,36
2022-04-13,22,31
2022-04-13,23,30
2022-04-14,0,16
2022-04-14,1,16
2022-04-14,2,17
2022-04-14,3,16
2022-04-14,4,21
2022-04-14,5,40
2022-04-14,6,88
2022-04-14,7,137
2022-04-14,8,109
2022-04-14,9,84
2022-04-14,10,92
2022-04-14,11,89
2022-04-14,12,96
2022-04-14,13,97
2022-04-14,14,114
2022-04-14,15,104
2022-04-14,16,114
2022-04-14,17,96
2022-04-14,18,88
2022-04-14,19,48
2022-04-14,20,36
2022-04-14,21,36
2022-04-14,22,35
2022-04-14,23,35
2022-04-15,0,22
2022-04-15,1,12
2022-04-15,2,16
2022-04-15,3,16
2022-04-15,4,25
2022-04-15,5,44
2022-04-15,6,85
2022-04-15,7,124
2022-04-15,8,100
2022-04-15,9,80
2022-04-15,10,84
2022-04-15,11,89
2022-04-15,12,96
2022-04-15,13,116
2022-04-15,14,119
2022-04-15,15,100
2022-04-15,16,88
2022-04-15,17,92
2022-04-15,18,84
2022-04-15,19,66
2022-04-15,20,40
2022-04-15,21,44
2022-04-15,22,36
2022-04-15,23,36
2022-04-16,0,22
2022-04-16,1,21
2022-04-16,2,25
2022-04-16,3,16
2022-04-16,4,17
2022-04-16,5,22
2022-04-16,6,44
2022-04-16,7,56
2022-04-16,8,68
2022-04-16,9,80
2022-04-16,10,92
2022-04-16,11,84
2022-04-16,12,100
2022-04-16,13,88
2022-04-16,14,92
2022-04-16,15,84
2022-04-16,16,80
2022-04-16,17,76
2022-04-16,18,71
2022-04-16,19,59
2022-04-16,20,44
2022-04-16,21,52
2022-04-16,22,36
2022-04-16,23,28
2022-04-17,0,27
2022-04-17,1,21
2022-04-17,2,17
2022-04-17,3,25
2022-04-17,4,16
2022-04-17,5,21
2022-04-17,6,28
2022-04-17,7,36
2022-04-17,8,56
2022-04-17,9,60
2022-04-17,10,75
2022-04-17,11,84
2022-04-17,12,84
2022-04-17,13,76
2022-04-17,14,84
2022-04-17,15,72
2022-04-17,16,80
2022-04-17,17,80
2022-04-17,18,67
2022-04-17,19,45
2022-04-17,20,36
2022-04-17,21,44
2022-04-17,22,32
2022-04-17,23,28
2022-04-18,0,22
2022-04-18,1,25
2022-04-18,2,20
2022-04-18,3,28
2022-04-18,4,22
2022-04-18,5,28
2022-04-18,6,71
2022-04-18,7,105
2022-04-18,8,84
2022-04-18,9,72
2022-04-18,10,71
2022-04-18,11,88
2022-04-18,12,84
2022-04-18,13,93
2022-04-18,14,93
2022-04-18,15,96
2022-04-18,16,101
2022-04-18,17,88
2022-04-18,18,75
2022-04-18,19,48
2022-04-18,20,36
2022-04-18,21,36
2022-04-18,22,23
2022-04-18,23,17
2022-04-19,0,16
2022-04-19,1,16
2022-04-19,2,12
2022-04-19,3,16
2022-04-19,4,22
2022-04-19,5,36
2022-04-19,6,88
2022-04-19,7,166
2022-04-19,8,93
2022-04-19,9,76
2022-04-19,10,80
2022-04-19,11,123
2022-04-19,12,92
2022-04-19,13,89
2022-04-19,14,88
2022-04-19,15,108
2022-04-19,16,93
2022-04-19,17,76
2022-04-19,18,70
2022-04-19,19,53
2022-04-19,20,40
2022-04-19,21,36
2022-04-19,22,20
2022-04-19,23,25
2022-04-20,0,16
2022-04-20,1,16
2022-04-20,2,16
2022-04-20,3,8
2022-04-20,4,16
2022-04-20,5,36
2022-04-20,6,105
2022-04-20,7,153
2022-04-20,8,119
2022-04-20,9,74
2022-04-20,10,80
2022-04-20,11,92
2022-04-20,12,97
2022-04-20,13,97
2022-04-20,14,104
2022-04-20,15,115
2022-04-20,16,96
2022-04-20,17,102
2022-04-20,18,87
2022-04-20,19,49
2022-04-20,20,40
2022-04-20,21,40
2022-04-20,22,21
2022-04-20,23,25
2022-04-21,0,16
2022-04-21,1,16
2022-04-21,2,16
2022-04-21,3,16
2022-04-21,4,22
2022-04-21,5,36
