date,time,flow
2022-04-20,10,44
2022-04-20,11,67
2022-04-20,12,54
2022-04-20,13,76
2022-04-20,14,80
2022-04-20,15,83
2022-04-20,16,87
2022-04-20,17,128
2022-04-20,18,91
2022-04-20,19,44
2022-04-20,20,52
2022-04-20,21,39
2022-04-20,22,40
2022-04-20,23,39
2022-04-21,0,16
2022-04-21,1,16
2022-04-21,2,16
2022-04-21,3,12
2022-04-21,4,4
2022-04-21,5,16
2022-04-21,6,36
2022-04-21,7,52
2022-04-21,8,67
2022-04-21,9,62
2022-04-21,10,67
2022-04-21,11,76
2022-04-21,12,80
2022-04-21,13,84
2022-04-21,14,83
2022-04-21,15,109
2022-04-21,16,99
2022-04-21,17,108
2022-04-21,18,87
2022-04-21,19,75
2022-04-21,20,57
2022-04-21,21,67
2022-04-21,22,44
2022-04-21,23,35
2022-04-22,0,21
2022-04-22,1,12
2022-04-22,2,16
2022-04-22,3,4
2022-04-22,4,8
2022-04-22,5,16
2022-04-22,6,31
2022-04-22,7,58
2022-04-22,8,49
2022-04-22,9,54
2022-04-22,10,80
2022-04-22,11,76
2022-04-22,12,76
2022-04-22,13,88
2022-04-22,14,104
2022-04-22,15,102
2022-04-22,16,112
2022-04-22,17,128
2022-04-22,18,100
2022-04-22,19,96
2022-04-22,20,67
2022-04-22,21,76
2022-04-22,22,71
2022-04-22,23,61
2022-04-23,0,35
2022-04-23,1,36
2022-04-23,2,36
2022-04-23,3,21
2022-04-23,4,8
2022-04-23,5,16
2022-04-23,6,16
2022-04-23,7,22
2022-04-23,8,44
2022-04-23,9,31
2022-04-23,10,72
2022-04-23,11,76
2022-04-23,12,76
2022-04-23,13,80
2022-04-23,14,96
2022-04-23,15,103
2022-04-23,16,96
2022-04-23,17,92
2022-04-23,18,96
2022-04-23,19,96
2022-04-23,20,72
2022-04-23,21,67
2022-04-23,22,66
2022-04-23,23,49
2022-04-24,0,39
2022-04-24,1,40
2022-04-24,2,40
2022-04-24,3,31
2022-04-24,4,14
2022-04-24,5,16
2022-04-24,6,16
2022-04-24,7,12
2022-04-24,8,26
2022-04-24,9,31
2022-04-24,10,40
2022-04-24,11,57
2022-04-24,12,71
2022-04-24,13,67
2022-04-24,14,76
2022-04-24,15,88
2022-04-24,16,80
2022-04-24,17,80
2022-04-24,18,72
2022-04-24,19,62
2022-04-24,20,52
2022-04-24,21,48
2022-04-24,22,45
2022-04-24,23,40
2022-04-25,0,21
2022-04-25,1,8
2022-04-25,2,8
2022-04-25,3,12
2022-04-25,4,8
2022-04-25,5,26
2022-04-25,6,39
2022-04-25,7,52
2022-04-25,8,66
2022-04-25,9,67
2022-04-25,10,67
2022-04-25,11,75
