date,time,flow
2022-04-15,9,41
2022-04-15,10,47
2022-04-15,11,55
2022-04-15,12,54
2022-04-15,13,56
2022-04-15,14,60
2022-04-15,15,55
2022-04-15,16,62
2022-04-15,17,56
2022-04-15,18,28
2022-04-15,19,34
2022-04-15,20,25
2022-04-15,21,18
2022-04-15,22,14
2022-04-15,23,21
2022-04-16,0,12
2022-04-16,1,8
2022-04-16,2,7
2022-04-16,3,5
2022-04-16,4,6
2022-04-16,5,4
2022-04-16,6,10
2022-04-16,7,13
2022-04-16,8,31
2022-04-16,9,43
2022-04-16,10,26
2022-04-16,11,57
2022-04-16,12,62
2022-04-16,13,56
2022-04-16,14,95
2022-04-16,15,58
2022-04-16,16,40
2022-04-16,17,33
2022-04-16,18,47
2022-04-16,19,38
2022-04-16,20,19
2022-04-16,21,22
2022-04-16,22,17
2022-04-16,23,8
2022-04-17,0,24
2022-04-17,1,7
2022-04-17,2,4
2022-04-17,3,5
2022-04-17,4,1
2022-04-17,5,1
2022-04-17,6,28
2022-04-17,7,53
2022-04-17,8,30
2022-04-17,9,25
2022-04-17,10,47
2022-04-17,11,48
2022-04-17,12,38
2022-04-17,13,26
2022-04-17,14,27
2022-04-17,15,26
2022-04-17,16,56
2022-04-17,17,46
2022-04-17,18,54
2022-04-17,19,29
2022-04-17,20,23
2022-04-17,21,21
2022-04-17,22,14
2022-04-17,23,8
2022-04-18,0,9
2022-04-18,1,3
2022-04-18,2,2
2022-04-18,3,8
2022-04-18,4,2
2022-04-18,5,9
2022-04-18,6,9
2022-04-18,7,21
2022-04-18,8,26
2022-04-18,9,16
2022-04-18,10,41
2022-04-18,11,50
2022-04-18,12,45
2022-04-18,13,59
2022-04-18,14,43
2022-04-18,15,54
2022-04-18,16,58
2022-04-18,17,36
2022-04-18,18,30
2022-04-18,19,24
2022-04-18,20,20
2022-04-18,21,17
2022-04-18,22,12
2022-04-18,23,3
2022-04-19,0,8
2022-04-19,1,1
2022-04-19,2,0
2022-04-19,3,1
2022-04-19,4,5
2022-04-19,5,5
2022-04-19,6,26
2022-04-19,7,48
2022-04-19,8,55
2022-04-19,9,40
2022-04-19,10,51
2022-04-19,11,54
2022-04-19,12,51
2022-04-19,13,58
2022-04-19,14,57
2022-04-19,15,53
2022-04-19,16,52
2022-04-19,17,40
2022-04-19,18,36
2022-04-19,19,21
2022-04-19,20,16
2022-04-19,21,16
2022-04-19,22,12
2022-04-19,23,12
2022-04-20,0,8
2022-04-20,1,0
2022-04-20,2,0
2022-04-20,3,0
2022-04-20,4,0
2022-04-20,5,0
2022-04-20,6,12
2022-04-20,7,26
2022-04-20,8,36
2022-04-20,9,27
2022-04-20,10,36
2022-04-20,11,49
2022-04-20,12,36
2022-04-20,13,57
2022-04-20,14,67
2022-04-20,15,57
2022-04-20,16,70
2022-04-20,17,63
2022-04-20,18,44
2022-04-20,19,36
2022-04-20,20,21
2022-04-20,21,16
2022-04-20,22,16
2022-04-20,23,12
2022-04-21,0,4
2022-04-21,1,0
2022-04-21,2,0
2022-04-21,3,0
2022-04-21,4,0
2022-04-21,5,8
2022-04-21,6,26
2022-04-21,7,44
2022-04-21,8,52
2022-04-21,9,48
2022-04-21,10,52
2022-04-21,11,58
2022-04-21,12,53
2022-04-21,13,41
2022-04-21,14,61
2022-04-21,15,72
2022-04-21,16,76
2022-04-21,17,68
2022-04-21,18,53
2022-04-21,19,35
2022-04-21,20,26
2022-04-21,21,20
2022-04-21,22,7
2022-04-21,23,9
2022-04-22,0,5
2022-04-22,1,4
2022-04-22,2,2
2022-04-22,3,1
2022-04-22,4,0
2022-04-22,5,4
2022-04-22,6,25
2022-04-22,7,49
2022-04-22,8,48
2022-04-22,9,32
2022-04-22,10,56
2022-04-22,11,49
2022-04-22,12,54
2022-04-22,13,50
2022-04-22,14,59
2022-04-22,15,78
2022-04-22,16,65
2022-04-22,17,52
2022-04-22,18,66
2022-04-22,19,30
2022-04-22,20,26
2022-04-22,21,24
2022-04-22,22,14
2022-04-22,23,10
2022-04-23,0,9
2022-04-23,1,7
2022-04-23,2,3
2022-04-23,3,3
2022-04-23,4,2
2022-04-23,5,5
2022-04-23,6,7
2022-04-23,7,18
2022-04-23,8,35
2022-04-23,9,48
2022-04-23,10,50
2022-04-23,11,66
2022-04-23,12,75
2022-04-23,13,62
2022-04-23,14,42
2022-04-23,15,52
2022-04-23,16,47
2022-04-23,17,48
2022-04-23,18,38
2022-04-23,19,23
2022-04-23,20,18
2022-04-23,21,19
2022-04-23,22,23
2022-04-23,23,21
2022-04-24,0,9
2022-04-24,1,9
2022-04-24,2,6
2022-04-24,3,5
2022-04-24,4,2
2022-04-24,5,3
2022-04-24,6,16
2022-04-24,7,16
2022-04-24,8,27
2022-04-24,9,21
2022-04-24,10,44
2022-04-24,11,46
2022-04-24,12,69
2022-04-24,13,45
2022-04-24,14,56
2022-04-24,15,50
2022-04-24,16,42
2022-04-24,17,44
2022-04-24,18,38
2022-04-24,19,31
2022-04-24,20,11
2022-04-24,21,25
2022-04-24,22,10
2022-04-24,23,9
2022-04-25,0,9
2022-04-25,1,3
2022-04-25,2,3
2022-04-25,3,0
2022-04-25,4,2
2022-04-25,5,4
2022-04-25,6,22
2022-04-25,7,40
2022-04-25,8,58
2022-04-25,9,50
2022-04-25,10,48
2022-04-25,11,53
