date,time,flow
2022-04-23,21,15
2022-04-23,22,11
2022-04-23,23,13
2022-04-24,0,10
2022-04-24,1,8
2022-04-24,2,2
2022-04-24,3,2
2022-04-24,4,5
2022-04-24,5,7
2022-04-24,6,16
2022-04-24,7,12
2022-04-24,8,26
2022-04-24,9,12
2022-04-24,10,15
2022-04-24,11,36
2022-04-24,12,25
2022-04-24,13,19
2022-04-24,14,23
2022-04-24,15,33
2022-04-24,16,29
2022-04-24,17,27
2022-04-24,18,19
2022-04-24,19,21
2022-04-24,20,18
2022-04-24,21,8
2022-04-24,22,11
2022-04-24,23,6
2022-04-25,0,5
2022-04-25,1,0
2022-04-25,2,2
2022-04-25,3,4
2022-04-25,4,2
2022-04-25,5,5
2022-04-25,6,8
2022-04-25,7,23
2022-04-25,8,35
2022-04-25,9,48
2022-04-25,10,57
2022-04-25,11,33
