date,time,flow
2022-04-23,11,41
2022-04-23,12,35
2022-04-23,13,44
2022-04-23,14,36
2022-04-23,15,40
2022-04-23,16,36
2022-04-23,17,47
2022-04-23,18,32
2022-04-23,19,41
2022-04-23,20,22
2022-04-23,21,30
2022-04-23,22,42
2022-04-23,23,22
2022-04-24,0,24
2022-04-24,1,19
2022-04-24,2,22
2022-04-24,3,13
2022-04-24,4,10
2022-04-24,5,1
2022-04-24,6,16
2022-04-24,7,21
2022-04-24,8,21
2022-04-24,9,21
2022-04-24,10,23
2022-04-24,11,33
2022-04-24,12,36
2022-04-24,13,41
2022-04-24,14,42
2022-04-24,15,45
2022-04-24,16,37
2022-04-24,17,33
2022-04-24,18,32
2022-04-24,19,45
2022-04-24,20,21
2022-04-24,21,25
2022-04-24,22,24
2022-04-24,23,16
2022-04-25,0,12
2022-04-25,1,11
2022-04-25,2,4
2022-04-25,3,3
2022-04-25,4,3
2022-04-25,5,6
2022-04-25,6,24
2022-04-25,7,35
2022-04-25,8,45
2022-04-25,9,34
2022-04-25,10,27
2022-04-25,11,38
