date,time,flow
2022-04-06,15,82
2022-04-06,16,78
2022-04-06,17,63
2022-04-06,18,59
2022-04-06,19,33
2022-04-06,20,32
2022-04-06,21,24
2022-04-06,22,10
2022-04-06,23,10
2022-04-07,0,4
2022-04-07,1,1
2022-04-07,2,3
2022-04-07,3,2
2022-04-07,4,9
2022-04-07,5,16
2022-04-07,6,46
2022-04-07,7,63
2022-04-07,8,72
2022-04-07,9,78
2022-04-07,10,76
2022-04-07,11,118
2022-04-07,12,86
2022-04-07,13,90
2022-04-07,14,82
2022-04-07,15,78
2022-04-07,16,95
2022-04-07,17,71
2022-04-07,18,49
2022-04-07,19,28
2022-04-07,20,26
2022-04-07,21,15
2022-04-07,22,13
2022-04-07,23,4
2022-04-08,0,4
2022-04-08,1,5
2022-04-08,2,2
2022-04-08,3,2
2022-04-08,4,7
2022-04-08,5,16
2022-04-08,6,39
2022-04-08,7,63
2022-04-08,8,74
2022-04-08,9,66
2022-04-08,10,98
2022-04-08,11,91
2022-04-08,12,104
2022-04-08,13,97
2022-04-08,14,60
2022-04-11,7,61
2022-04-11,8,58
2022-04-11,9,66
2022-04-11,10,74
2022-04-11,11,96
2022-04-11,12,83
2022-04-11,13,65
2022-04-11,14,73
2022-04-11,15,81
2022-04-11,16,72
2022-04-11,17,77
2022-04-11,18,47
2022-04-11,19,34
2022-04-11,20,21
2022-04-11,21,13
2022-04-11,22,8
2022-04-11,23,3
2022-04-12,0,2
2022-04-12,1,0
2022-04-12,2,3
2022-04-12,3,0
2022-04-12,4,9
2022-04-12,5,14
2022-04-12,6,50
2022-04-12,7,79
2022-04-12,8,73
2022-04-12,9,63
2022-04-12,10,88
2022-04-12,11,84
2022-04-12,12,85
2022-04-12,13,79
2022-04-12,14,80
2022-04-12,15,66
2022-04-12,16,75
2022-04-12,17,76
2022-04-12,18,64
2022-04-12,19,27
2022-04-12,20,35
2022-04-12,21,17
2022-04-12,22,9
2022-04-12,23,4
2022-04-13,0,8
2022-04-13,1,0
2022-04-13,2,2
2022-04-13,3,3
2022-04-13,4,6
2022-04-13,5,12
2022-04-13,6,43
2022-04-13,7,86
2022-04-13,8,64
2022-04-13,9,71
2022-04-13,10,79
2022-04-13,11,101
2022-04-13,12,109
2022-04-13,13,83
2022-04-13,14,79
2022-04-13,15,75
2022-04-13,16,74
2022-04-13,17,75
2022-04-13,18,91
2022-04-13,19,38
2022-04-13,20,28
2022-04-13,21,29
