date,time,flow
2022-04-07,3,0
2022-04-07,4,7
2022-04-07,5,11
2022-04-07,6,19
2022-04-07,7,44
2022-04-07,8,51
2022-04-07,9,55
2022-04-07,10,69
2022-04-07,11,67
2022-04-07,12,68
2022-04-07,13,84
2022-04-07,14,68
2022-04-07,15,72
2022-04-07,16,76
2022-04-07,17,61
2022-04-07,18,42
2022-04-07,19,29
2022-04-07,20,27
2022-04-07,21,18
2022-04-07,22,16
2022-04-07,23,4
2022-04-08,0,0
2022-04-08,1,3
2022-04-08,2,3
2022-04-08,3,1
2022-04-08,4,3
2022-04-08,5,6
2022-04-08,6,26
2022-04-08,7,38
2022-04-08,8,55
2022-04-08,9,64
2022-04-08,10,67
2022-04-08,11,54
2022-04-08,12,69
2022-04-08,13,64
2022-04-08,14,64
2022-04-11,7,48
2022-04-11,8,51
2022-04-11,9,53
2022-04-11,10,50
2022-04-11,11,50
2022-04-11,12,69
2022-04-11,13,70
2022-04-11,14,80
2022-04-11,15,65
2022-04-11,16,68
2022-04-11,17,53
2022-04-11,18,28
2022-04-11,19,28
2022-04-11,20,23
2022-04-11,21,16
2022-04-11,22,12
2022-04-11,23,4
2022-04-12,0,15
2022-04-12,1,2
2022-04-12,2,2
2022-04-12,3,1
2022-04-12,4,6
2022-04-12,5,18
2022-04-12,6,25
2022-04-12,7,39
2022-04-12,8,44
2022-04-12,9,47
2022-04-12,10,43
2022-04-12,11,56
2022-04-12,12,55
2022-04-12,13,83
2022-04-12,14,72
2022-04-12,15,72
2022-04-12,16,101
2022-04-12,17,61
2022-04-12,18,42
2022-04-12,19,20
2022-04-12,20,31
2022-04-12,21,11
2022-04-12,22,13
2022-04-12,23,2
2022-04-13,0,0
2022-04-13,1,0
2022-04-13,2,3
2022-04-13,3,1
2022-04-13,4,5
2022-04-13,5,17
2022-04-13,6,30
2022-04-13,7,49
2022-04-13,8,60
2022-04-13,9,62
2022-04-13,10,63
2022-04-13,11,61
2022-04-13,12,68
2022-04-13,13,55
2022-04-13,14,86
2022-04-13,15,72
2022-04-13,16,77
2022-04-13,17,73
2022-04-13,18,38
2022-04-13,19,21
2022-04-13,20,29
2022-04-13,21,17
2022-04-13,22,14
2022-04-13,23,0
2022-04-14,0,1
2022-04-14,1,0
2022-04-14,2,5
2022-04-14,3,1
2022-04-14,4,6
2022-04-14,5,10
2022-04-14,6,22
2022-04-14,7,45
2022-04-14,8,57
2022-04-14,9,52
2022-04-14,10,83
2022-04-14,11,47
2022-04-14,12,75
2022-04-14,13,80
2022-04-14,14,77
2022-04-14,15,90
2022-04-14,16,78
2022-04-14,17,62
2022-04-14,18,38
2022-04-14,19,28
2022-04-14,20,22
2022-04-14,21,16
2022-04-14,22,18
2022-04-14,23,5
2022-04-15,0,4
2022-04-15,1,4
2022-04-15,2,3
2022-04-15,3,1
2022-04-15,4,6
2022-04-15,5,10
2022-04-15,6,14
2022-04-15,7,35
2022-04-15,8,44
2022-04-15,9,59
2022-04-15,10,57
2022-04-15,11,65
2022-04-15,12,62
2022-04-15,13,72
2022-04-15,14,59
