date,time,flow
2022-04-11,17,49
2022-04-11,18,42
2022-04-11,19,30
2022-04-11,20,24
2022-04-11,21,11
2022-04-11,22,8
2022-04-11,23,6
2022-04-12,0,0
2022-04-12,1,1
2022-04-12,2,0
2022-04-12,3,1
2022-04-12,4,5
2022-04-12,5,12
2022-04-12,6,29
2022-04-12,7,65
2022-04-12,8,53
2022-04-12,9,41
2022-04-12,10,63
2022-04-12,11,68
2022-04-12,12,55
2022-04-12,13,63
2022-04-12,14,55
2022-04-12,15,62
2022-04-12,16,85
2022-04-12,17,65
2022-04-12,18,38
2022-04-12,19,30
2022-04-12,20,21
2022-04-12,21,16
2022-04-12,22,11
2022-04-12,23,2
2022-04-13,0,8
2022-04-13,1,1
2022-04-13,2,2
2022-04-13,3,0
2022-04-13,4,2
2022-04-13,5,12
2022-04-13,6,26
2022-04-13,7,51
2022-04-13,8,64
2022-04-13,9,38
2022-04-13,10,56
2022-04-13,11,53
2022-04-13,12,58
2022-04-13,13,47
2022-04-13,14,39
2022-04-13,15,59
2022-04-13,16,96
2022-04-13,17,64
2022-04-13,18,46
2022-04-13,19,30
2022-04-13,20,25
2022-04-13,21,18
2022-04-13,22,14
2022-04-13,23,7
2022-04-14,0,0
2022-04-14,1,2
2022-04-14,2,0
2022-04-14,3,0
2022-04-14,4,4
2022-04-14,5,13
2022-04-14,6,24
2022-04-14,7,55
2022-04-14,8,59
2022-04-14,9,49
2022-04-14,10,48
2022-04-14,11,54
2022-04-14,12,46
2022-04-14,13,76
2022-04-14,14,67
2022-04-14,15,74
2022-04-14,16,86
2022-04-14,17,50
2022-04-14,18,53
2022-04-14,19,36
2022-04-14,20,29
2022-04-14,21,21
2022-04-14,22,24
2022-04-14,23,9
2022-04-15,0,2
2022-04-15,1,2
2022-04-15,2,1
2022-04-15,3,5
2022-04-15,4,9
2022-04-15,5,10
2022-04-15,6,25
2022-04-15,7,32
2022-04-15,8,49
2022-04-15,9,38
2022-04-15,10,64
2022-04-15,11,41
2022-04-15,12,49
2022-04-15,13,58
2022-04-15,14,66
2022-04-15,15,63
2022-04-15,16,64
2022-04-15,17,71
2022-04-15,18,30
2022-04-15,19,26
2022-04-15,20,16
2022-04-15,21,18
2022-04-15,22,8
2022-04-15,23,14
2022-04-16,0,6
2022-04-16,1,8
2022-04-16,2,3
2022-04-16,3,2
2022-04-16,4,1
2022-04-16,5,4
2022-04-16,6,8
2022-04-16,7,22
2022-04-16,8,30
2022-04-16,9,37
2022-04-16,10,39
2022-04-16,11,50
2022-04-16,12,58
2022-04-16,13,55
2022-04-16,14,62
2022-04-16,15,59
2022-04-16,16,51
2022-04-16,17,44
2022-04-16,18,45
2022-04-16,19,32
2022-04-16,20,20
2022-04-16,21,17
2022-04-16,22,19
2022-04-16,23,26
2022-04-17,0,8
2022-04-17,1,8
2022-04-17,2,2
2022-04-17,3,5
2022-04-17,4,2
2022-04-17,5,9
2022-04-17,6,8
2022-04-17,7,14
2022-04-17,8,14
2022-04-17,9,24
2022-04-17,10,46
2022-04-17,11,42
2022-04-17,12,51
2022-04-17,13,36
2022-04-17,14,49
2022-04-17,15,32
2022-04-17,16,39
2022-04-17,17,43
2022-04-17,18,45
2022-04-17,19,31
2022-04-17,20,15
2022-04-17,21,21
2022-04-17,22,22
2022-04-17,23,6
2022-04-18,0,18
2022-04-18,1,2
2022-04-18,2,2
2022-04-18,3,1
2022-04-18,4,5
2022-04-18,5,6
2022-04-18,6,19
2022-04-18,7,18
2022-04-18,8,21
2022-04-18,9,27
2022-04-18,10,41
2022-04-18,11,39
2022-04-18,12,49
2022-04-18,13,36
2022-04-18,14,38
2022-04-18,15,49
2022-04-18,16,49
2022-04-18,17,48
2022-04-18,18,34
2022-04-18,19,26
2022-04-18,20,19
2022-04-18,21,18
2022-04-18,22,12
2022-04-18,23,3
2022-04-19,0,1
2022-04-19,1,0
2022-04-19,2,2
2022-04-19,3,1
2022-04-19,4,7
2022-04-19,5,6
2022-04-19,6,32
2022-04-19,7,68
2022-04-19,8,71
2022-04-19,9,54
2022-04-19,10,41
2022-04-19,11,46
2022-04-19,12,48
2022-04-19,13,49
2022-04-19,14,39
2022-04-19,15,63
2022-04-19,16,105
2022-04-19,17,53
2022-04-19,18,29
2022-04-19,19,26
2022-04-19,20,16
2022-04-19,21,16
2022-04-19,22,10
2022-04-19,23,2
2022-04-20,0,4
2022-04-20,1,4
2022-04-20,2,2
2022-04-20,3,2
2022-04-20,4,6
2022-04-20,5,15
2022-04-20,6,34
2022-04-20,7,77
2022-04-20,8,68
2022-04-20,9,45
2022-04-20,10,46
2022-04-20,11,47
2022-04-20,12,41
2022-04-20,13,43
2022-04-20,14,62
2022-04-20,15,63
2022-04-20,16,89
2022-04-20,17,59
2022-04-20,18,47
2022-04-20,19,31
2022-04-20,20,26
2022-04-20,21,15
2022-04-20,22,9
2022-04-20,23,5
2022-04-21,0,2
2022-04-21,1,2
2022-04-21,2,0
2022-04-21,3,2
2022-04-21,4,9
2022-04-21,5,10
2022-04-21,6,26
2022-04-21,7,65
2022-04-21,8,90
2022-04-21,9,58
2022-04-21,10,46
2022-04-21,11,55
2022-04-21,12,55
2022-04-21,13,53
2022-04-21,14,47
2022-04-21,15,73
2022-04-21,16,95
2022-04-21,17,51
2022-04-21,18,29
2022-04-21,19,33
2022-04-21,20,25
2022-04-21,21,20
2022-04-21,22,9
2022-04-21,23,2
2022-04-22,0,2
2022-04-22,1,2
2022-04-22,2,1
2022-04-22,3,0
2022-04-22,4,2
2022-04-22,5,12
2022-04-22,6,32
2022-04-22,7,71
2022-04-22,8,72
2022-04-22,9,64
2022-04-22,10,56
2022-04-22,11,66
2022-04-22,12,58
2022-04-22,13,57
2022-04-22,14,77
2022-04-22,15,67
2022-04-22,16,77
2022-04-22,17,53
2022-04-22,18,47
2022-04-22,19,20
2022-04-22,20,26
2022-04-22,21,18
2022-04-22,22,21
2022-04-22,23,8
2022-04-23,0,6
2022-04-23,1,4
2022-04-23,2,3
2022-04-23,3,5
2022-04-23,4,2
2022-04-23,5,7
2022-04-23,6,13
2022-04-23,7,21
2022-04-23,8,39
2022-04-23,9,41
2022-04-23,10,52
2022-04-23,11,58
2022-04-23,12,56
2022-04-23,13,63
2022-04-23,14,60
2022-04-23,15,58
2022-04-23,16,59
2022-04-23,17,54
2022-04-23,18,42
2022-04-23,19,30
2022-04-23,20,27
2022-04-23,21,19
2022-04-23,22,21
2022-04-23,23,9
2022-04-24,0,3
2022-04-24,1,8
2022-04-24,2,5
2022-04-24,3,7
2022-04-24,4,1
2022-04-24,5,3
2022-04-24,6,10
2022-04-24,7,16
2022-04-24,8,31
2022-04-24,9,39
2022-04-24,10,36
2022-04-24,11,49
2022-04-24,12,49
2022-04-24,13,59
2022-04-24,14,51
2022-04-24,15,39
2022-04-24,16,55
2022-04-24,17,89
2022-04-24,18,84
2022-04-24,19,27
2022-04-24,20,15
2022-04-24,21,17
2022-04-24,22,13
2022-04-24,23,2
2022-04-25,0,3
2022-04-25,1,2
2022-04-25,2,2
2022-04-25,3,3
2022-04-25,4,4
2022-04-25,5,12
2022-04-25,6,40
2022-04-25,7,91
2022-04-25,8,90
2022-04-25,9,54
2022-04-25,10,57
2022-04-25,11,44
