date,time,flow
2022-04-11,14,72
2022-04-11,15,98
2022-04-11,16,89
2022-04-11,17,82
2022-04-11,18,63
2022-04-11,19,47
2022-04-11,20,41
2022-04-11,21,14
2022-04-11,22,15
2022-04-11,23,13
2022-04-12,0,3
2022-04-12,1,3
2022-04-12,2,1
2022-04-12,3,4
2022-04-12,4,6
2022-04-12,5,28
2022-04-12,6,74
2022-04-12,7,87
2022-04-12,8,95
2022-04-12,9,83
2022-04-12,10,87
2022-04-12,11,82
2022-04-12,12,87
2022-04-12,13,91
2022-04-12,14,89
2022-04-12,15,81
2022-04-12,16,96
2022-04-12,17,87
2022-04-12,18,83
2022-04-12,19,55
2022-04-12,20,37
2022-04-12,21,36
2022-04-12,22,11
2022-04-12,23,5
2022-04-13,0,0
2022-04-13,1,1
2022-04-13,2,3
2022-04-13,3,3
2022-04-13,4,12
2022-04-13,5,28
2022-04-13,6,81
2022-04-13,7,76
2022-04-13,8,96
2022-04-13,9,113
2022-04-13,10,101
2022-04-13,11,111
2022-04-13,12,108
2022-04-13,13,96
2022-04-13,14,101
2022-04-13,15,97
2022-04-13,16,109
2022-04-13,17,105
2022-04-13,18,76
2022-04-13,19,94
2022-04-13,20,87
2022-04-13,21,79
2022-04-13,22,39
2022-04-13,23,17
2022-04-14,0,10
2022-04-14,1,11
2022-04-14,2,34
2022-04-14,3,9
2022-04-14,4,17
2022-04-14,5,56
2022-04-14,6,86
2022-04-14,7,112
2022-04-14,8,104
2022-04-14,9,113
2022-04-14,10,94
2022-04-14,11,109
2022-04-14,12,93
2022-04-14,13,113
2022-04-14,14,113
2022-04-14,15,95
2022-04-14,16,106
2022-04-14,17,126
2022-04-14,18,130
2022-04-14,19,81
2022-04-14,20,83
2022-04-14,21,73
2022-04-14,22,72
2022-04-14,23,30
2022-04-15,0,11
2022-04-15,1,16
2022-04-15,2,9
2022-04-15,3,7
2022-04-15,4,16
2022-04-15,5,54
2022-04-15,6,76
2022-04-15,7,95
2022-04-15,8,96
2022-04-15,9,96
2022-04-15,10,127
2022-04-15,11,110
2022-04-15,12,111
2022-04-15,13,111
2022-04-15,14,95
2022-04-15,15,100
2022-04-15,16,103
2022-04-15,17,107
2022-04-15,18,115
2022-04-15,19,114
2022-04-15,20,81
2022-04-15,21,93
2022-04-15,22,49
2022-04-15,23,29
2022-04-16,0,16
2022-04-16,1,16
2022-04-16,2,12
2022-04-16,3,10
2022-04-16,4,10
2022-04-16,5,28
2022-04-16,6,53
2022-04-16,7,82
2022-04-16,8,94
2022-04-16,9,101
2022-04-16,10,111
2022-04-16,11,99
2022-04-16,12,122
