date,time,flow
2022-04-14,6,16
2022-04-14,7,23
2022-04-14,8,23
2022-04-14,9,30
2022-04-14,10,31
2022-04-14,11,25
2022-04-14,12,54
2022-04-14,13,42
2022-04-14,14,52
2022-04-14,15,39
2022-04-14,16,47
2022-04-14,17,44
2022-04-14,18,37
2022-04-14,19,46
2022-04-14,20,19
2022-04-14,21,29
2022-04-14,22,26
2022-04-14,23,36
2022-04-15,0,9
2022-04-15,1,5
2022-04-15,2,2
2022-04-15,3,6
2022-04-15,4,3
2022-04-15,5,3
2022-04-15,6,12
2022-04-15,7,20
2022-04-15,8,28
2022-04-15,9,38
2022-04-15,10,35
2022-04-15,11,43
2022-04-15,12,54
2022-04-15,13,51
2022-04-15,14,46
2022-04-15,15,37
2022-04-15,16,36
2022-04-15,17,45
2022-04-15,18,36
2022-04-15,19,39
2022-04-15,20,25
2022-04-15,21,25
2022-04-15,22,27
2022-04-15,23,11
2022-04-16,0,25
2022-04-16,1,9
2022-04-16,2,4
2022-04-16,3,5
2022-04-16,4,4
2022-04-16,5,6
2022-04-16,6,14
2022-04-16,7,31
2022-04-16,8,33
2022-04-16,9,34
2022-04-16,10,47
2022-04-16,11,37
2022-04-16,12,41
2022-04-16,13,54
2022-04-16,14,43
2022-04-16,15,35
2022-04-16,16,39
2022-04-16,17,33
2022-04-16,18,36
2022-04-16,19,35
2022-04-16,20,22
2022-04-16,21,28
2022-04-16,22,20
2022-04-16,23,58
2022-04-17,0,37
2022-04-17,1,12
2022-04-17,2,7
2022-04-17,3,2
2022-04-17,4,1
2022-04-17,5,1
2022-04-17,6,20
2022-04-17,7,44
2022-04-17,8,44
2022-04-17,9,24
2022-04-17,10,35
2022-04-17,11,49
2022-04-17,12,52
2022-04-17,13,31
2022-04-17,14,33
2022-04-17,15,24
2022-04-17,16,31
2022-04-17,17,40
2022-04-17,18,24
2022-04-17,19,36
2022-04-17,20,27
2022-04-17,21,19
2022-04-17,22,21
2022-04-17,23,26
2022-04-18,0,11
2022-04-18,1,4
2022-04-18,2,1
2022-04-18,3,6
2022-04-18,4,1
2022-04-18,5,1
2022-04-18,6,8
2022-04-18,7,16
2022-04-18,8,16
2022-04-18,9,26
2022-04-18,10,24
2022-04-18,11,37
2022-04-18,12,47
2022-04-18,13,37
2022-04-18,14,38
2022-04-18,15,52
2022-04-18,16,40
2022-04-18,17,55
2022-04-18,18,33
2022-04-18,19,29
2022-04-18,20,22
2022-04-18,21,24
2022-04-18,22,17
2022-04-18,23,15
2022-04-19,0,8
2022-04-19,1,6
2022-04-19,2,8
2022-04-19,3,26
2022-04-19,4,6
2022-04-19,5,6
2022-04-19,6,13
2022-04-19,7,29
2022-04-19,8,32
2022-04-19,9,34
2022-04-19,10,42
2022-04-19,11,47
2022-04-19,12,46
2022-04-19,13,33
2022-04-19,14,47
2022-04-19,15,79
2022-04-19,16,51
2022-04-19,17,54
2022-04-19,18,34
2022-04-19,19,33
2022-04-19,20,21
2022-04-19,21,22
2022-04-19,22,14
2022-04-19,23,22
2022-04-20,0,10
2022-04-20,1,5
2022-04-20,2,1
2022-04-20,3,0
2022-04-20,4,4
2022-04-20,5,7
2022-04-20,6,17
2022-04-20,7,29
2022-04-20,8,38
2022-04-20,9,36
2022-04-20,10,32
2022-04-20,11,43
2022-04-20,12,42
2022-04-20,13,44
2022-04-20,14,47
2022-04-20,15,71
2022-04-20,16,63
2022-04-20,17,103
2022-04-20,18,46
2022-04-20,19,30
2022-04-20,20,29
2022-04-20,21,20
2022-04-20,22,19
2022-04-20,23,12
2022-04-21,0,7
2022-04-21,1,4
2022-04-21,2,0
2022-04-21,3,1
2022-04-21,4,4
2022-04-21,5,7
2022-04-21,6,12
2022-04-21,7,33
2022-04-21,8,30
2022-04-21,9,35
2022-04-21,10,42
2022-04-21,11,34
2022-04-21,12,62
2022-04-21,13,32
2022-04-21,14,43
2022-04-21,15,54
2022-04-21,16,85
2022-04-21,17,82
2022-04-21,18,43
2022-04-21,19,30
2022-04-21,20,26
2022-04-21,21,29
2022-04-21,22,17
2022-04-21,23,14
2022-04-22,0,7
2022-04-22,1,6
2022-04-22,2,3
2022-04-22,3,2
2022-04-22,4,1
2022-04-22,5,6
2022-04-22,6,15
2022-04-22,7,40
2022-04-22,8,40
2022-04-22,9,37
2022-04-22,10,39
2022-04-22,11,37
2022-04-22,12,47
2022-04-22,13,46
2022-04-22,14,65
2022-04-22,15,60
2022-04-22,16,52
2022-04-22,17,76
2022-04-22,18,55
2022-04-22,19,34
2022-04-22,20,26
2022-04-22,21,23
2022-04-22,22,29
2022-04-22,23,40
2022-04-23,0,27
2022-04-23,1,12
2022-04-23,2,1
2022-04-23,3,1
2022-04-23,4,4
2022-04-23,5,1
2022-04-23,6,15
