date,time,flow
2022-04-04,10,31
2022-04-04,11,26
2022-04-04,12,34
2022-04-04,13,27
2022-04-04,14,24
2022-04-04,15,29
2022-04-04,16,32
2022-04-04,17,23
2022-04-04,18,21
2022-04-04,19,14
2022-04-04,20,16
2022-04-04,21,16
2022-04-04,22,15
2022-04-04,23,1
2022-04-05,0,12
2022-04-05,1,1
2022-04-05,2,2
2022-04-05,3,0
2022-04-05,4,3
2022-04-05,5,6
2022-04-05,6,17
2022-04-05,7,25
2022-04-05,8,26
2022-04-05,9,33
2022-04-05,10,28
2022-04-05,11,25
2022-04-05,12,21
2022-04-05,13,38
2022-04-05,14,34
2022-04-05,15,33
2022-04-05,16,37
2022-04-05,17,30
2022-04-05,18,27
2022-04-05,19,22
2022-04-05,20,16
2022-04-05,21,21
2022-04-05,22,20
2022-04-05,23,7
2022-04-06,0,14
2022-04-06,1,3
2022-04-06,2,2
2022-04-06,3,3
2022-04-06,4,3
2022-04-06,5,10
2022-04-06,6,16
2022-04-06,7,21
2022-04-06,8,35
2022-04-06,9,20
2022-04-06,10,26
2022-04-06,11,36
2022-04-06,12,23
2022-04-06,13,37
2022-04-06,14,36
2022-04-06,15,34
2022-04-06,16,36
2022-04-06,17,29
2022-04-06,18,31
2022-04-06,19,21
2022-04-06,20,21
2022-04-06,21,16
2022-04-06,22,12
2022-04-06,23,11
2022-04-07,0,13
2022-04-07,1,5
2022-04-07,2,7
2022-04-07,3,3
2022-04-07,4,3
2022-04-07,5,9
2022-04-07,6,19
2022-04-07,7,27
2022-04-07,8,28
2022-04-07,9,18
2022-04-07,10,34
2022-04-07,11,28
2022-04-07,12,28
2022-04-07,13,26
2022-04-07,14,35
2022-04-07,15,39
2022-04-07,16,35
2022-04-07,17,45
2022-04-07,18,39
2022-04-07,19,31
2022-04-07,20,26
2022-04-07,21,32
2022-04-07,22,12
2022-04-07,23,8
2022-04-08,0,6
2022-04-08,1,5
2022-04-08,2,0
2022-04-08,3,2
2022-04-08,4,4
2022-04-08,5,11
