date,time,flow
2022-04-12,20,29
2022-04-12,21,26
2022-04-12,22,15
2022-04-12,23,11
2022-04-13,0,16
2022-04-13,1,5
2022-04-13,2,1
2022-04-13,3,2
2022-04-13,4,9
2022-04-13,5,18
2022-04-13,6,38
2022-04-13,7,76
2022-04-13,8,90
2022-04-13,9,126
2022-04-13,10,131
2022-04-13,11,120
2022-04-13,12,102
2022-04-13,13,113
2022-04-13,14,99
2022-04-13,15,98
2022-04-13,16,136
2022-04-13,17,93
2022-04-13,18,32
2022-04-13,19,40
2022-04-13,20,34
2022-04-13,21,25
2022-04-13,22,21
2022-04-13,23,23
2022-04-14,0,20
2022-04-14,1,8
2022-04-14,2,0
2022-04-14,3,4
2022-04-14,4,12
2022-04-14,5,21
2022-04-14,6,37
2022-04-14,7,63
2022-04-14,8,103
2022-04-14,9,112
2022-04-14,10,148
2022-04-14,11,116
2022-04-14,12,190
2022-04-14,13,118
2022-04-14,14,141
2022-04-14,15,136
2022-04-14,16,154
2022-04-14,17,156
2022-04-14,18,93
2022-04-14,19,64
2022-04-14,20,41
2022-04-14,21,41
2022-04-14,22,36
2022-04-14,23,11
2022-04-15,0,31
2022-04-15,1,5
2022-04-15,2,2
2022-04-15,3,5
2022-04-15,4,10
2022-04-15,5,14
2022-04-15,6,28
2022-04-15,7,50
2022-04-15,8,90
2022-04-15,9,108
2022-04-15,10,135
2022-04-15,11,138
2022-04-15,12,135
2022-04-15,13,111
2022-04-15,14,128
2022-04-15,15,102
2022-04-15,16,122
2022-04-15,17,111
2022-04-15,18,91
2022-04-15,19,46
2022-04-15,20,54
2022-04-15,21,31
2022-04-15,22,38
2022-04-15,23,41
2022-04-16,0,49
2022-04-16,1,13
2022-04-16,2,6
2022-04-16,3,3
2022-04-16,4,10
2022-04-16,5,10
2022-04-16,6,14
2022-04-16,7,28
2022-04-16,8,66
2022-04-16,9,86
2022-04-16,10,114
2022-04-16,11,95
2022-04-16,12,91
2022-04-16,13,122
2022-04-16,14,108
