date,time,flow
2022-04-13,23,31
2022-04-14,0,9
2022-04-14,1,8
2022-04-14,2,0
2022-04-14,3,3
2022-04-14,4,5
2022-04-14,5,13
2022-04-14,6,101
2022-04-14,7,114
2022-04-14,8,81
2022-04-14,9,62
2022-04-14,10,85
2022-04-14,11,116
2022-04-14,12,99
2022-04-14,13,100
2022-04-14,14,121
2022-04-14,15,123
2022-04-14,16,197
2022-04-14,17,176
2022-04-14,18,145
2022-04-14,19,47
2022-04-14,20,43
2022-04-14,21,56
2022-04-14,22,32
2022-04-14,23,22
2022-04-15,0,12
2022-04-15,1,4
2022-04-15,2,3
2022-04-15,3,9
2022-04-15,4,7
2022-04-15,5,16
2022-04-15,6,56
2022-04-15,7,72
2022-04-15,8,50
2022-04-15,9,77
2022-04-15,10,72
2022-04-15,11,89
2022-04-15,12,136
2022-04-15,13,116
2022-04-15,14,89
2022-04-15,15,85
2022-04-15,16,101
2022-04-15,17,85
2022-04-15,18,75
2022-04-15,19,68
2022-04-15,20,48
2022-04-15,21,48
2022-04-15,22,26
2022-04-15,23,34
2022-04-16,0,27
2022-04-16,1,7
2022-04-16,2,3
2022-04-16,3,10
2022-04-16,4,12
2022-04-16,5,8
2022-04-16,6,21
2022-04-16,7,39
2022-04-16,8,44
2022-04-16,9,59
2022-04-16,10,87
2022-04-16,11,83
2022-04-16,12,77
2022-04-16,13,75
2022-04-16,14,92
2022-04-16,15,101
2022-04-16,16,66
2022-04-16,17,71
2022-04-16,18,57
2022-04-16,19,49
2022-04-16,20,41
2022-04-16,21,75
2022-04-16,22,39
2022-04-16,23,29
2022-04-17,0,10
2022-04-17,1,10
2022-04-17,2,15
2022-04-17,3,7
2022-04-17,4,8
2022-04-17,5,10
2022-04-17,6,11
2022-04-17,7,11
2022-04-17,8,19
2022-04-17,9,38
2022-04-17,10,46
2022-04-17,11,85
2022-04-17,12,123
2022-04-17,13,65
2022-04-17,14,65
2022-04-17,15,50
2022-04-17,16,90
2022-04-17,17,78
2022-04-17,18,51
2022-04-17,19,45
2022-04-17,20,26
2022-04-17,21,92
2022-04-17,22,30
2022-04-17,23,25
2022-04-18,0,15
2022-04-18,1,4
2022-04-18,2,5
2022-04-18,3,4
2022-04-18,4,5
2022-04-18,5,12
2022-04-18,6,40
2022-04-18,7,67
2022-04-18,8,37
2022-04-18,9,41
2022-04-18,10,48
2022-04-18,11,71
2022-04-18,12,90
2022-04-18,13,103
2022-04-18,14,70
2022-04-18,15,67
2022-04-18,16,74
2022-04-18,17,66
2022-04-18,18,52
2022-04-18,19,43
2022-04-18,20,39
2022-04-18,21,99
2022-04-18,22,34
2022-04-18,23,9
2022-04-19,0,12
2022-04-19,1,4
2022-04-19,2,6
2022-04-19,3,5
2022-04-19,4,11
2022-04-19,5,16
2022-04-19,6,63
2022-04-19,7,148
2022-04-19,8,124
2022-04-19,9,82
2022-04-19,10,68
2022-04-19,11,68
2022-04-19,12,119
2022-04-19,13,90
2022-04-19,14,81
2022-04-19,15,101
2022-04-19,16,133
2022-04-19,17,97
2022-04-19,18,71
2022-04-19,19,54
2022-04-19,20,39
2022-04-19,21,42
2022-04-19,22,17
2022-04-19,23,14
2022-04-20,0,13
2022-04-20,1,4
2022-04-20,2,6
2022-04-20,3,3
2022-04-20,4,8
2022-04-20,5,26
2022-04-20,6,83
2022-04-20,7,131
2022-04-20,8,162
2022-04-20,9,79
2022-04-20,10,77
2022-04-20,11,78
2022-04-20,12,88
2022-04-20,13,96
2022-04-20,14,90
2022-04-20,15,110
2022-04-20,16,141
2022-04-20,17,180
2022-04-20,18,73
2022-04-20,19,71
2022-04-20,20,40
2022-04-20,21,70
2022-04-20,22,25
2022-04-20,23,13
2022-04-21,0,0
2022-04-21,1,4
2022-04-21,2,6
2022-04-21,3,4
2022-04-21,4,11
2022-04-21,5,19
2022-04-21,6,65
2022-04-21,7,154
2022-04-21,8,129
2022-04-21,9,98
2022-04-21,10,94
2022-04-21,11,91
2022-04-21,12,93
2022-04-21,13,112
2022-04-21,14,107
2022-04-21,15,117
2022-04-21,16,120
2022-04-21,17,120
2022-04-21,18,90
2022-04-21,19,47
2022-04-21,20,39
2022-04-21,21,70
2022-04-21,22,21
2022-04-21,23,9
2022-04-22,0,11
2022-04-22,1,4
2022-04-22,2,10
2022-04-22,3,5
2022-04-22,4,9
2022-04-22,5,19
2022-04-22,6,68
2022-04-22,7,106
2022-04-22,8,108
2022-04-22,9,66
2022-04-22,10,67
2022-04-22,11,83
2022-04-22,12,143
2022-04-22,13,106
