date,time,flow
2022-04-18,11,87
2022-04-18,12,98
2022-04-18,13,86
2022-04-18,14,73
2022-04-18,15,76
2022-04-18,16,55
2022-04-18,17,68
2022-04-18,18,41
2022-04-18,19,30
2022-04-18,20,24
2022-04-18,21,17
2022-04-18,22,12
2022-04-18,23,4
2022-04-19,0,4
2022-04-19,1,2
2022-04-19,2,2
2022-04-19,3,3
2022-04-19,4,17
2022-04-19,5,52
2022-04-19,6,127
2022-04-19,7,121
2022-04-19,8,125
2022-04-19,9,94
2022-04-19,10,110
2022-04-19,11,85
2022-04-19,12,104
2022-04-19,13,115
2022-04-19,14,121
2022-04-19,15,120
2022-04-19,16,111
2022-04-19,17,127
2022-04-19,18,97
2022-04-19,19,42
2022-04-19,20,29
2022-04-19,21,28
2022-04-19,22,9
2022-04-19,23,9
2022-04-20,0,1
2022-04-20,1,2
2022-04-20,2,1
2022-04-20,3,5
2022-04-20,4,18
2022-04-20,5,43
2022-04-20,6,141
2022-04-20,7,101
2022-04-20,8,78
2022-04-20,9,79
2022-04-20,10,90
2022-04-20,11,87
2022-04-20,12,86
2022-04-20,13,103
2022-04-20,14,117
2022-04-20,15,119
2022-04-20,16,132
2022-04-20,17,112
2022-04-20,18,56
2022-04-20,19,41
2022-04-20,20,37
2022-04-20,21,20
2022-04-20,22,13
2022-04-20,23,7
2022-04-21,0,0
2022-04-21,1,0
2022-04-21,2,3
2022-04-21,3,2
2022-04-21,4,19
2022-04-21,5,56
2022-04-21,6,113
2022-04-21,7,96
2022-04-21,8,104
2022-04-21,9,84
2022-04-21,10,100
2022-04-21,11,84
2022-04-21,12,83
2022-04-21,13,97
2022-04-21,14,149
2022-04-21,15,177
2022-04-21,16,97
2022-04-21,17,97
2022-04-21,18,54
2022-04-21,19,54
2022-04-21,20,39
2022-04-21,21,25
2022-04-21,22,14
2022-04-21,23,11
2022-04-22,0,7
2022-04-22,1,1
2022-04-22,2,4
2022-04-22,3,2
2022-04-22,4,15
2022-04-22,5,39
2022-04-22,6,95
2022-04-22,7,98
2022-04-22,8,120
2022-04-22,9,55
2022-04-22,10,93
2022-04-22,11,113
2022-04-22,12,112
2022-04-22,13,113
2022-04-22,14,161
2022-04-22,15,112
2022-04-22,16,129
2022-04-22,17,98
2022-04-22,18,89
2022-04-22,19,37
2022-04-22,20,35
2022-04-22,21,33
2022-04-22,22,19
2022-04-22,23,10
2022-04-23,0,4
2022-04-23,1,8
2022-04-23,2,4
2022-04-23,3,1
2022-04-23,4,12
2022-04-23,5,14
2022-04-23,6,32
2022-04-23,7,52
2022-04-23,8,71
2022-04-23,9,95
2022-04-23,10,104
2022-04-23,11,149
2022-04-23,12,127
2022-04-23,13,90
2022-04-23,14,91
2022-04-23,15,77
2022-04-23,16,83
2022-04-23,17,66
2022-04-23,18,69
2022-04-23,19,37
2022-04-23,20,27
2022-04-23,21,20
2022-04-23,22,21
2022-04-23,23,22
2022-04-24,0,6
2022-04-24,1,9
2022-04-24,2,2
2022-04-24,3,5
2022-04-24,4,4
2022-04-24,5,9
2022-04-24,6,16
2022-04-24,7,26
2022-04-24,8,30
2022-04-24,9,64
2022-04-24,10,60
2022-04-24,11,98
2022-04-24,12,116
2022-04-24,13,90
2022-04-24,14,99
2022-04-24,15,59
2022-04-24,16,59
2022-04-24,17,55
2022-04-24,18,65
2022-04-24,19,33
2022-04-24,20,21
2022-04-24,21,21
2022-04-24,22,21
2022-04-24,23,7
2022-04-25,0,8
2022-04-25,1,2
2022-04-25,2,3
2022-04-25,3,2
2022-04-25,4,16
2022-04-25,5,54
2022-04-25,6,123
2022-04-25,7,98
2022-04-25,8,119
2022-04-25,9,79
2022-04-25,10,100
2022-04-25,11,85
