date,time,flow
2022-04-20,16,206
2022-04-20,17,122
2022-04-20,18,87
2022-04-20,19,61
2022-04-20,20,45
2022-04-20,21,42
2022-04-20,22,17
2022-04-20,23,35
2022-04-21,0,9
2022-04-21,1,6
2022-04-21,2,2
2022-04-21,3,8
2022-04-21,4,10
2022-04-21,5,34
2022-04-21,6,90
2022-04-21,7,133
2022-04-21,8,211
2022-04-21,9,177
2022-04-21,10,171
2022-04-21,11,193
2022-04-21,12,192
2022-04-21,13,233
2022-04-21,14,209
2022-04-21,15,202
2022-04-21,16,214
2022-04-21,17,180
2022-04-21,18,98
2022-04-21,19,67
2022-04-21,20,64
2022-04-21,21,39
2022-04-21,22,29
2022-04-21,23,14
2022-04-22,0,9
2022-04-22,1,10
2022-04-22,2,4
2022-04-22,3,4
2022-04-22,4,10
2022-04-22,5,31
2022-04-22,6,67
2022-04-22,7,189
2022-04-22,8,246
2022-04-22,9,172
2022-04-22,10,207
2022-04-22,11,216
2022-04-22,12,230
2022-04-22,13,222
2022-04-22,14,227
2022-04-22,15,236
2022-04-22,16,211
2022-04-22,17,190
2022-04-22,18,90
2022-04-22,19,69
2022-04-22,20,60
2022-04-22,21,36
2022-04-22,22,31
2022-04-22,23,19
2022-04-23,0,20
2022-04-23,1,10
2022-04-23,2,5
2022-04-23,3,9
2022-04-23,4,6
2022-04-23,5,12
2022-04-23,6,26
2022-04-23,7,52
2022-04-23,8,106
2022-04-23,9,210
2022-04-23,10,207
2022-04-23,11,209
2022-04-23,12,278
2022-04-23,13,192
2022-04-23,14,224
2022-04-23,15,125
2022-04-23,16,126
2022-04-23,17,111
2022-04-23,18,88
2022-04-23,19,71
2022-04-23,20,48
2022-04-23,21,35
2022-04-23,22,34
2022-04-23,23,20
2022-04-24,0,28
2022-04-24,1,12
2022-04-24,2,8
2022-04-24,3,8
2022-04-24,4,7
2022-04-24,5,7
2022-04-24,6,13
2022-04-24,7,39
2022-04-24,8,50
2022-04-24,9,109
2022-04-24,10,173
2022-04-24,11,159
2022-04-24,12,231
2022-04-24,13,182
2022-04-24,14,130
2022-04-24,15,84
2022-04-24,16,68
2022-04-24,17,85
2022-04-24,18,67
2022-04-24,19,49
2022-04-24,20,48
2022-04-24,21,36
2022-04-24,22,21
2022-04-24,23,10
2022-04-25,0,4
2022-04-25,1,3
2022-04-25,2,5
2022-04-25,3,4
2022-04-25,4,12
2022-04-25,5,26
2022-04-25,6,82
2022-04-25,7,197
2022-04-25,8,147
2022-04-25,9,121
2022-04-25,10,129
2022-04-25,11,175
