date,time,flow
2022-04-08,10,85
2022-04-08,11,82
2022-04-08,12,136
2022-04-08,13,115
2022-04-08,14,160
2022-04-11,7,64
2022-04-11,8,66
2022-04-11,9,73
2022-04-11,10,85
2022-04-11,11,111
2022-04-11,12,102
2022-04-11,13,88
2022-04-11,14,107
2022-04-11,15,136
2022-04-11,16,129
2022-04-11,17,165
2022-04-11,18,114
2022-04-11,19,69
2022-04-11,20,47
2022-04-11,21,34
2022-04-11,22,39
2022-04-11,23,28
2022-04-12,0,8
2022-04-12,1,3
2022-04-12,2,4
2022-04-12,3,2
2022-04-12,4,7
2022-04-12,5,11
2022-04-12,6,34
2022-04-12,7,67
2022-04-12,8,81
2022-04-12,9,63
2022-04-12,10,88
2022-04-12,11,98
2022-04-12,12,123
2022-04-12,13,125
2022-04-12,14,120
2022-04-12,15,154
2022-04-12,16,199
2022-04-12,17,169
2022-04-12,18,119
2022-04-12,19,66
2022-04-12,20,47
2022-04-12,21,42
2022-04-12,22,26
2022-04-12,23,36
2022-04-13,0,34
2022-04-13,1,8
2022-04-13,2,10
2022-04-13,3,5
2022-04-13,4,9
2022-04-13,5,13
2022-04-13,6,26
2022-04-13,7,61
2022-04-13,8,88
2022-04-13,9,80
2022-04-13,10,73
2022-04-13,11,82
2022-04-13,12,92
2022-04-13,13,115
2022-04-13,14,112
2022-04-13,15,154
2022-04-13,16,182
2022-04-13,17,160
2022-04-13,18,107
2022-04-13,19,84
2022-04-13,20,49
2022-04-13,21,54
2022-04-13,22,37
2022-04-13,23,27
2022-04-14,0,5
2022-04-14,1,12
2022-04-14,2,4
2022-04-14,3,7
2022-04-14,4,6
2022-04-14,5,13
2022-04-14,6,31
2022-04-14,7,61
2022-04-14,8,63
2022-04-14,9,76
2022-04-14,10,89
2022-04-14,11,89
2022-04-14,12,98
2022-04-14,13,96
2022-04-14,14,104
2022-04-14,15,160
2022-04-14,16,178
2022-04-14,17,138
2022-04-14,18,118
2022-04-14,19,86
2022-04-14,20,56
2022-04-14,21,57
2022-04-14,22,52
2022-04-14,23,38
2022-04-15,0,35
2022-04-15,1,19
2022-04-15,2,8
2022-04-15,3,3
2022-04-15,4,8
2022-04-15,5,11
2022-04-15,6,22
