date,time,flow
2022-04-14,14,137
2022-04-14,15,122
2022-04-14,16,110
2022-04-14,17,106
2022-04-14,18,67
2022-04-14,19,53
2022-04-14,20,48
2022-04-14,21,35
2022-04-14,22,26
2022-04-14,23,16
2022-04-15,0,16
2022-04-15,1,16
2022-04-15,2,16
2022-04-15,3,12
2022-04-15,4,17
2022-04-15,5,33
2022-04-15,6,48
2022-04-15,7,70
2022-04-15,8,75
2022-04-15,9,83
2022-04-15,10,83
2022-04-15,11,124
2022-04-15,12,105
2022-04-15,13,104
2022-04-15,14,119
2022-04-15,15,130
2022-04-15,16,113
2022-04-15,17,84
2022-04-15,18,84
2022-04-15,19,71
2022-04-15,20,53
2022-04-15,21,35
2022-04-15,22,21
2022-04-15,23,16
2022-04-16,0,13
2022-04-16,1,12
2022-04-16,2,4
2022-04-16,3,4
2022-04-16,4,50
2022-04-16,5,44
2022-04-16,6,97
2022-04-16,7,76
2022-04-16,8,62
2022-04-16,9,84
2022-04-16,10,100
2022-04-16,11,88
2022-04-16,12,113
2022-04-16,13,106
2022-04-16,14,88
2022-04-16,15,84
2022-04-16,16,84
2022-04-16,17,110
2022-04-16,18,104
2022-04-16,19,105
2022-04-16,20,40
2022-04-16,21,53
2022-04-16,22,48
2022-04-16,23,30
2022-04-17,0,35
2022-04-17,1,30
2022-04-17,2,27
2022-04-17,3,31
2022-04-17,4,39
2022-04-17,5,49
2022-04-17,6,118
2022-04-17,7,75
2022-04-17,8,58
2022-04-17,9,98
2022-04-17,10,83
2022-04-17,11,106
2022-04-17,12,133
2022-04-17,13,83
2022-04-17,14,89
2022-04-17,15,49
2022-04-17,16,117
2022-04-17,17,67
2022-04-17,18,48
2022-04-17,19,62
2022-04-17,20,40
2022-04-17,21,61
2022-04-17,22,53
2022-04-17,23,62
2022-04-18,0,44
2022-04-18,1,16
2022-04-18,2,30
2022-04-18,3,36
2022-04-18,4,71
2022-04-18,5,35
2022-04-18,6,108
2022-04-18,7,83
2022-04-18,8,101
2022-04-18,9,129
2022-04-18,10,88
2022-04-18,11,137
2022-04-18,12,103
2022-04-18,13,105
2022-04-18,14,106
2022-04-18,15,122
2022-04-18,16,110
2022-04-18,17,89
2022-04-18,18,76
2022-04-18,19,70
2022-04-18,20,48
2022-04-18,21,48
2022-04-18,22,49
2022-04-18,23,17
2022-04-19,0,17
2022-04-19,1,13
2022-04-19,2,4
2022-04-19,3,21
2022-04-19,4,43
2022-04-19,5,52
2022-04-19,6,62
2022-04-19,7,110
2022-04-19,8,124
2022-04-19,9,135
2022-04-19,10,137
2022-04-19,11,156
2022-04-19,12,147
2022-04-19,13,105
2022-04-19,14,152
2022-04-19,15,153
2022-04-19,16,151
2022-04-19,17,147
2022-04-19,18,107
2022-04-19,19,111
2022-04-19,20,83
2022-04-19,21,92
2022-04-19,22,44
2022-04-19,23,35
2022-04-20,0,52
2022-04-20,1,39
2022-04-20,2,62
2022-04-20,3,30
2022-04-20,4,38
2022-04-20,5,45
2022-04-20,6,89
2022-04-20,7,83
2022-04-20,8,139
2022-04-20,9,93
2022-04-20,10,128
2022-04-20,11,83
2022-04-20,12,105
2022-04-20,13,99
2022-04-20,14,114
2022-04-20,15,97
2022-04-20,16,108
2022-04-20,17,71
2022-04-20,18,44
2022-04-20,19,48
2022-04-20,20,33
2022-04-20,21,21
2022-04-20,22,18
2022-04-20,23,35
2022-04-21,0,18
2022-04-21,1,4
2022-04-21,2,8
2022-04-21,3,2
2022-04-21,4,4
2022-04-21,5,26
2022-04-21,6,31
2022-04-21,7,75
2022-04-21,8,115
2022-04-21,9,84
2022-04-21,10,80
2022-04-21,11,81
2022-04-21,12,84
2022-04-21,13,113
2022-04-21,14,111
2022-04-21,15,97
2022-04-21,16,94
2022-04-21,17,70
2022-04-21,18,35
2022-04-21,19,46
2022-04-21,20,32
2022-04-21,21,22
2022-04-21,22,6
2022-04-21,23,14
2022-04-22,0,4
2022-04-22,1,2
2022-04-22,2,1
2022-04-22,3,3
2022-04-22,4,5
2022-04-22,5,17
2022-04-22,6,31
2022-04-22,7,64
2022-04-22,8,96
2022-04-22,9,94
2022-04-22,10,89
2022-04-22,11,73
2022-04-22,12,84
2022-04-22,13,105
2022-04-22,14,146
2022-04-22,15,92
2022-04-22,16,91
2022-04-22,17,70
2022-04-22,18,77
2022-04-22,19,49
2022-04-22,20,44
2022-04-22,21,31
2022-04-22,22,21
