date,time,flow
2022-04-20,2,3
2022-04-20,3,3
2022-04-20,4,4
2022-04-20,5,18
2022-04-20,6,37
2022-04-20,7,86
2022-04-20,8,110
2022-04-20,9,69
2022-04-20,10,70
2022-04-20,11,65
2022-04-20,12,74
2022-04-20,13,64
2022-04-20,14,77
2022-04-20,15,83
2022-04-20,16,70
2022-04-20,17,96
2022-04-20,18,94
2022-04-20,19,58
2022-04-20,20,33
2022-04-20,21,35
2022-04-20,22,21
2022-04-20,23,19
2022-04-21,0,8
2022-04-21,1,9
2022-04-21,2,8
2022-04-21,3,6
2022-04-21,4,8
2022-04-21,5,22
2022-04-21,6,47
2022-04-21,7,109
2022-04-21,8,115
2022-04-21,9,68
2022-04-21,10,63
2022-04-21,11,91
2022-04-21,12,86
2022-04-21,13,61
2022-04-21,14,68
2022-04-21,15,77
2022-04-21,16,94
2022-04-21,17,98
2022-04-21,18,71
2022-04-21,19,146
2022-04-21,20,50
2022-04-21,21,42
2022-04-21,22,24
2022-04-21,23,10
2022-04-22,0,10
2022-04-22,1,7
2022-04-22,2,3
2022-04-22,3,4
2022-04-22,4,6
2022-04-22,5,25
2022-04-22,6,44
2022-04-22,7,71
2022-04-22,8,104
2022-04-22,9,76
2022-04-22,10,85
2022-04-22,11,73
2022-04-22,12,101
2022-04-22,13,54
2022-04-22,14,85
2022-04-22,15,74
2022-04-22,16,120
2022-04-22,17,127
2022-04-22,18,151
2022-04-22,19,76
2022-04-22,20,59
2022-04-22,21,72
2022-04-22,22,70
2022-04-22,23,40
2022-04-23,0,15
2022-04-23,1,18
2022-04-23,2,20
2022-04-23,3,11
2022-04-23,4,3
2022-04-23,5,8
2022-04-23,6,18
2022-04-23,7,23
2022-04-23,8,40
2022-04-23,9,60
2022-04-23,10,70
2022-04-23,11,89
2022-04-23,12,80
2022-04-23,13,68
2022-04-23,14,88
2022-04-23,15,96
2022-04-23,16,88
2022-04-23,17,115
2022-04-23,18,206
2022-04-23,19,60
2022-04-23,20,43
2022-04-23,21,53
2022-04-23,22,68
2022-04-23,23,44
2022-04-24,0,26
2022-04-24,1,18
2022-04-24,2,20
2022-04-24,3,9
2022-04-24,4,8
2022-04-24,5,4
2022-04-24,6,9
2022-04-24,7,16
2022-04-24,8,29
2022-04-24,9,28
2022-04-24,10,62
2022-04-24,11,73
2022-04-24,12,74
2022-04-24,13,70
2022-04-24,14,57
2022-04-24,15,59
2022-04-24,16,85
2022-04-24,17,141
2022-04-24,18,123
2022-04-24,19,72
2022-04-24,20,35
2022-04-24,21,55
2022-04-24,22,67
2022-04-24,23,14
2022-04-25,0,10
2022-04-25,1,6
2022-04-25,2,4
2022-04-25,3,6
2022-04-25,4,2
2022-04-25,5,16
2022-04-25,6,51
2022-04-25,7,101
2022-04-25,8,94
2022-04-25,9,69
2022-04-25,10,68
2022-04-25,11,68
