date,time,flow
2022-04-14,6,54
2022-04-14,7,78
2022-04-14,8,90
2022-04-14,9,113
2022-04-14,10,144
2022-04-14,11,144
2022-04-14,12,133
2022-04-14,13,183
2022-04-14,14,172
2022-04-14,15,158
2022-04-14,16,229
2022-04-14,17,123
2022-04-14,18,114
2022-04-14,19,81
2022-04-14,20,62
2022-04-14,21,51
2022-04-14,22,116
2022-04-14,23,83
2022-04-15,0,36
2022-04-15,1,19
2022-04-15,2,4
2022-04-15,3,8
2022-04-15,4,8
2022-04-15,5,32
2022-04-15,6,48
2022-04-15,7,66
2022-04-15,8,71
2022-04-15,9,94
2022-04-15,10,112
2022-04-15,11,189
2022-04-15,12,185
2022-04-15,13,178
2022-04-15,14,207
2022-04-15,15,176
2022-04-15,16,137
2022-04-15,17,127
2022-04-15,18,104
2022-04-15,19,73
2022-04-15,20,55
2022-04-15,21,51
2022-04-15,22,32
2022-04-15,23,6
2022-04-16,0,29
2022-04-16,1,7
2022-04-16,2,7
2022-04-16,3,6
2022-04-16,4,4
2022-04-16,5,16
2022-04-16,6,20
2022-04-16,7,49
2022-04-16,8,57
2022-04-16,9,96
2022-04-16,10,115
2022-04-16,11,166
2022-04-16,12,138
2022-04-16,13,120
2022-04-16,14,120
2022-04-16,15,115
2022-04-16,16,127
2022-04-16,17,104
2022-04-16,18,95
2022-04-16,19,81
2022-04-16,20,61
2022-04-16,21,48
2022-04-16,22,27
2022-04-16,23,25
2022-04-17,0,7
2022-04-17,1,12
2022-04-17,2,3
2022-04-17,3,5
2022-04-17,4,5
2022-04-17,5,13
2022-04-17,6,23
2022-04-17,7,21
2022-04-17,8,44
2022-04-17,9,73
2022-04-17,10,97
2022-04-17,11,117
2022-04-17,12,146
2022-04-17,13,100
2022-04-17,14,64
2022-04-17,15,55
2022-04-17,16,78
2022-04-17,17,74
2022-04-17,18,80
2022-04-17,19,78
2022-04-17,20,53
2022-04-17,21,47
2022-04-17,22,36
2022-04-17,23,26
2022-04-18,0,10
2022-04-18,1,9
2022-04-18,2,3
2022-04-18,3,5
2022-04-18,4,2
2022-04-18,5,21
2022-04-18,6,35
2022-04-18,7,34
2022-04-18,8,47
2022-04-18,9,57
2022-04-18,10,84
2022-04-18,11,103
2022-04-18,12,105
2022-04-18,13,114
2022-04-18,14,91
2022-04-18,15,122
2022-04-18,16,104
2022-04-18,17,103
2022-04-18,18,86
2022-04-18,19,64
2022-04-18,20,39
2022-04-18,21,35
2022-04-18,22,23
2022-04-18,23,6
2022-04-19,0,9
2022-04-19,1,5
2022-04-19,2,0
2022-04-19,3,4
2022-04-19,4,8
2022-04-19,5,38
2022-04-19,6,69
2022-04-19,7,150
2022-04-19,8,172
2022-04-19,9,138
2022-04-19,10,182
2022-04-19,11,196
2022-04-19,12,187
2022-04-19,13,161
2022-04-19,14,232
2022-04-19,15,241
2022-04-19,16,123
2022-04-19,17,211
2022-04-19,18,177
2022-04-19,19,116
2022-04-19,20,80
2022-04-19,21,43
2022-04-19,22,33
2022-04-19,23,10
2022-04-20,0,6
2022-04-20,1,5
2022-04-20,2,6
2022-04-20,3,2
2022-04-20,4,11
2022-04-20,5,36
2022-04-20,6,67
2022-04-20,7,128
2022-04-20,8,156
2022-04-20,9,126
2022-04-20,10,149
2022-04-20,11,145
2022-04-20,12,152
2022-04-20,13,160
2022-04-20,14,203
2022-04-20,15,241
2022-04-20,16,232
2022-04-20,17,248
2022-04-20,18,156
2022-04-20,19,110
2022-04-20,20,91
2022-04-20,21,53
2022-04-20,22,33
2022-04-20,23,8
2022-04-21,0,14
2022-04-21,1,3
2022-04-21,2,4
2022-04-21,3,6
2022-04-21,4,10
2022-04-21,5,29
2022-04-21,6,66
2022-04-21,7,107
2022-04-21,8,140
2022-04-21,9,156
2022-04-21,10,147
2022-04-21,11,170
2022-04-21,12,129
2022-04-21,13,171
2022-04-21,14,297
2022-04-21,15,229
2022-04-21,16,266
2022-04-21,17,216
2022-04-21,18,177
2022-04-21,19,113
2022-04-21,20,120
2022-04-21,21,63
2022-04-21,22,49
2022-04-21,23,31
2022-04-22,0,16
2022-04-22,1,17
2022-04-22,2,0
2022-04-22,3,0
2022-04-22,4,12
2022-04-22,5,29
2022-04-22,6,42
2022-04-22,7,157
2022-04-22,8,175
2022-04-22,9,133
2022-04-22,10,150
2022-04-22,11,237
2022-04-22,12,263
2022-04-22,13,248
2022-04-22,14,285
2022-04-22,15,273
2022-04-22,16,303
2022-04-22,17,257
2022-04-22,18,124
2022-04-22,19,106
2022-04-22,20,79
2022-04-22,21,57
2022-04-22,22,44
2022-04-22,23,22
2022-04-23,0,11
2022-04-23,1,4
2022-04-23,2,5
2022-04-23,3,7
2022-04-23,4,6
