date,time,flow
2022-04-22,13,197
2022-04-22,14,243
2022-04-22,15,282
2022-04-22,16,192
2022-04-22,17,208
2022-04-22,18,171
2022-04-22,19,153
2022-04-22,20,125
2022-04-22,21,125
2022-04-22,22,118
2022-04-22,23,102
2022-04-23,0,108
2022-04-23,1,97
2022-04-23,2,50
2022-04-23,3,52
2022-04-23,4,40
2022-04-23,5,34
2022-04-23,6,48
2022-04-23,7,76
2022-04-23,8,109
2022-04-23,9,126
2022-04-23,10,131
2022-04-23,11,150
2022-04-23,12,170
2022-04-23,13,179
2022-04-23,14,182
2022-04-23,15,177
2022-04-23,16,145
2022-04-23,17,260
2022-04-23,18,212
2022-04-23,19,173
2022-04-23,20,120
2022-04-23,21,164
2022-04-23,22,155
2022-04-23,23,88
2022-04-24,0,85
2022-04-24,1,96
2022-04-24,2,144
2022-04-24,3,49
2022-04-24,4,45
2022-04-24,5,21
2022-04-24,6,34
2022-04-24,7,50
2022-04-24,8,74
2022-04-24,9,79
2022-04-24,10,99
2022-04-24,11,99
2022-04-24,12,163
2022-04-24,13,206
2022-04-24,14,161
2022-04-24,15,189
2022-04-24,16,145
2022-04-24,17,146
2022-04-24,18,141
2022-04-24,19,132
2022-04-24,20,96
2022-04-24,21,84
2022-04-24,22,84
2022-04-24,23,67
2022-04-25,0,40
2022-04-25,1,16
2022-04-25,2,16
2022-04-25,3,16
2022-04-25,4,21
2022-04-25,5,52
2022-04-25,6,110
2022-04-25,7,172
2022-04-25,8,224
2022-04-25,9,159
2022-04-25,10,181
2022-04-25,11,196
