date,time,flow
2022-04-20,16,55
2022-04-20,17,76
2022-04-20,18,81
2022-04-20,19,63
2022-04-20,20,36
2022-04-20,21,29
2022-04-20,22,16
2022-04-20,23,4
2022-04-21,0,9
2022-04-21,1,0
2022-04-21,2,1
2022-04-21,3,2
2022-04-21,4,4
2022-04-21,5,11
2022-04-21,6,32
2022-04-21,7,58
2022-04-21,8,71
2022-04-21,9,75
2022-04-21,10,127
2022-04-21,11,80
2022-04-21,12,75
2022-04-21,13,77
2022-04-21,14,107
2022-04-21,15,89
2022-04-21,16,133
2022-04-21,17,104
2022-04-21,18,66
2022-04-21,19,45
2022-04-21,20,27
2022-04-21,21,26
2022-04-21,22,13
2022-04-21,23,20
2022-04-22,0,4
2022-04-22,1,0
2022-04-22,2,0
2022-04-22,3,0
2022-04-22,4,0
2022-04-22,5,12
2022-04-22,6,31
2022-04-22,7,75
2022-04-22,8,84
2022-04-22,9,153
2022-04-22,10,98
2022-04-22,11,106
2022-04-22,12,99
2022-04-22,13,95
2022-04-22,14,134
2022-04-22,15,110
2022-04-22,16,137
2022-04-22,17,99
2022-04-22,18,92
2022-04-22,19,70
2022-04-22,20,32
2022-04-22,21,41
2022-04-22,22,91
2022-04-22,23,18
2022-04-23,0,10
2022-04-23,1,4
2022-04-23,2,5
2022-04-23,3,0
2022-04-23,4,0
2022-04-23,5,4
2022-04-23,6,34
2022-04-23,7,66
2022-04-23,8,50
2022-04-23,9,107
2022-04-23,10,119
2022-04-23,11,104
2022-04-23,12,113
2022-04-23,13,108
2022-04-23,14,81
2022-04-23,15,125
2022-04-23,16,92
2022-04-23,17,78
2022-04-23,18,65
2022-04-23,19,51
2022-04-23,20,35
2022-04-23,21,37
2022-04-23,22,30
2022-04-23,23,25
2022-04-24,0,91
2022-04-24,1,6
2022-04-24,2,6
2022-04-24,3,8
2022-04-24,4,2
2022-04-24,5,4
2022-04-24,6,33
2022-04-24,7,18
2022-04-24,8,36
2022-04-24,9,49
2022-04-24,10,55
2022-04-24,11,68
2022-04-24,12,66
2022-04-24,13,67
2022-04-24,14,55
2022-04-24,15,62
2022-04-24,16,67
2022-04-24,17,67
2022-04-24,18,63
2022-04-24,19,50
2022-04-24,20,22
2022-04-24,21,21
2022-04-24,22,13
2022-04-24,23,13
2022-04-25,0,18
2022-04-25,1,12
2022-04-25,2,2
2022-04-25,3,0
2022-04-25,4,16
2022-04-25,5,33
2022-04-25,6,38
2022-04-25,7,77
2022-04-25,8,80
2022-04-25,9,74
2022-04-25,10,77
2022-04-25,11,82
