date,time,flow
2022-04-19,6,513
2022-04-19,7,505
2022-04-19,8,498
2022-04-19,9,535
2022-04-19,10,494
2022-04-19,11,497
2022-04-19,12,506
2022-04-19,13,492
2022-04-19,14,508
2022-04-19,15,478
2022-04-19,16,488
2022-04-19,17,537
2022-04-19,18,447
2022-04-19,19,193
2022-04-19,20,126
2022-04-19,21,55
2022-04-19,22,39
2022-04-19,23,30
2022-04-20,0,6
2022-04-20,1,8
2022-04-20,2,8
2022-04-20,3,13
2022-04-20,4,24
2022-04-20,5,126
2022-04-20,6,450
2022-04-20,7,270
2022-04-20,8,356
2022-04-20,9,536
2022-04-20,10,470
2022-04-20,11,498
2022-04-20,12,497
2022-04-20,13,477
2022-04-20,14,448
2022-04-20,15,257
2022-04-20,16,238
2022-04-20,17,195
2022-04-20,18,254
2022-04-20,19,164
2022-04-20,20,95
2022-04-20,21,62
2022-04-20,22,30
2022-04-20,23,20
2022-04-21,0,16
2022-04-21,1,8
2022-04-21,2,11
2022-04-21,3,9
2022-04-21,4,25
2022-04-21,5,93
2022-04-21,6,282
2022-04-21,7,339
2022-04-21,8,472
2022-04-21,9,505
2022-04-21,10,493
2022-04-21,11,459
2022-04-21,12,482
2022-04-21,13,465
2022-04-21,14,463
2022-04-21,15,378
2022-04-21,16,257
2022-04-21,17,233
2022-04-21,18,169
2022-04-21,19,138
2022-04-21,20,115
2022-04-21,21,82
2022-04-21,22,27
2022-04-21,23,10
2022-04-22,0,13
2022-04-22,1,9
2022-04-22,2,10
2022-04-22,3,10
2022-04-22,4,20
2022-04-22,5,71
2022-04-22,6,233
2022-04-22,7,348
2022-04-22,8,320
2022-04-22,9,487
2022-04-22,10,491
2022-04-22,11,473
2022-04-22,12,434
2022-04-22,13,449
2022-04-22,14,443
2022-04-22,15,330
2022-04-22,16,304
2022-04-22,17,310
2022-04-22,18,514
2022-04-22,19,212
2022-04-22,20,107
2022-04-22,21,100
2022-04-22,22,66
2022-04-22,23,33
2022-04-23,0,30
2022-04-23,1,16
2022-04-23,2,11
2022-04-23,3,10
2022-04-23,4,21
2022-04-23,5,36
2022-04-23,6,85
2022-04-23,7,161
2022-04-23,8,384
2022-04-23,9,524
2022-04-23,10,474
2022-04-23,11,525
2022-04-23,12,524
2022-04-23,13,471
2022-04-23,14,536
2022-04-23,15,524
2022-04-23,16,528
2022-04-23,17,484
2022-04-23,18,401
2022-04-23,19,155
2022-04-23,20,73
2022-04-23,21,90
2022-04-23,22,61
2022-04-23,23,43
2022-04-24,0,37
2022-04-24,1,18
2022-04-24,2,8
2022-04-24,3,15
2022-04-24,4,8
2022-04-24,5,31
2022-04-24,6,48
2022-04-24,7,80
2022-04-24,8,178
2022-04-24,9,224
2022-04-24,10,401
2022-04-24,11,473
2022-04-24,12,498
2022-04-24,13,453
2022-04-24,14,368
2022-04-24,15,436
2022-04-24,16,477
2022-04-24,17,421
2022-04-24,18,273
2022-04-24,19,199
2022-04-24,20,74
2022-04-24,21,75
2022-04-24,22,36
2022-04-24,23,21
2022-04-25,0,10
2022-04-25,1,4
2022-04-25,2,1
2022-04-25,3,11
2022-04-25,4,41
2022-04-25,5,115
2022-04-25,6,514
