date,time,flow
2022-04-19,2,3
2022-04-19,3,4
2022-04-19,4,10
2022-04-19,5,16
2022-04-19,6,48
2022-04-19,7,74
2022-04-19,8,74
2022-04-19,9,89
2022-04-19,10,96
2022-04-19,11,94
2022-04-19,12,101
2022-04-19,13,69
2022-04-19,14,123
2022-04-19,15,85
2022-04-19,16,74
2022-04-19,17,45
2022-04-19,18,42
2022-04-19,19,51
2022-04-19,20,29
2022-04-19,21,42
2022-04-19,22,32
2022-04-19,23,16
2022-04-20,0,15
2022-04-20,1,7
2022-04-20,2,3
2022-04-20,3,6
2022-04-20,4,10
2022-04-20,5,20
2022-04-20,6,33
2022-04-20,7,75
2022-04-20,8,94
2022-04-20,9,100
2022-04-20,10,81
2022-04-20,11,96
2022-04-20,12,124
2022-04-20,13,114
2022-04-20,14,111
2022-04-20,15,132
2022-04-20,16,134
2022-04-20,17,113
2022-04-20,18,74
2022-04-20,19,70
2022-04-20,20,53
2022-04-20,21,31
2022-04-20,22,39
2022-04-20,23,31
2022-04-21,0,6
2022-04-21,1,6
2022-04-21,2,9
2022-04-21,3,6
2022-04-21,4,13
2022-04-21,5,21
2022-04-21,6,39
2022-04-21,7,74
2022-04-21,8,91
2022-04-21,9,108
2022-04-21,10,87
2022-04-21,11,120
2022-04-21,12,124
2022-04-21,13,129
2022-04-21,14,131
2022-04-21,15,131
2022-04-21,16,139
2022-04-21,17,117
2022-04-21,18,87
2022-04-21,19,76
2022-04-21,20,51
2022-04-21,21,37
2022-04-21,22,31
2022-04-21,23,27
2022-04-22,0,21
2022-04-22,1,5
2022-04-22,2,6
2022-04-22,3,2
2022-04-22,4,11
2022-04-22,5,24
2022-04-22,6,57
2022-04-22,7,77
2022-04-22,8,97
2022-04-22,9,104
2022-04-22,10,104
2022-04-22,11,137
2022-04-22,12,142
2022-04-22,13,135
2022-04-22,14,176
2022-04-22,15,132
2022-04-22,16,132
2022-04-22,17,113
2022-04-22,18,84
2022-04-22,19,86
2022-04-22,20,57
2022-04-22,21,55
2022-04-22,22,33
2022-04-22,23,27
2022-04-23,0,7
2022-04-23,1,13
2022-04-23,2,15
2022-04-23,3,13
2022-04-23,4,6
2022-04-23,5,14
2022-04-23,6,16
2022-04-23,7,37
2022-04-23,8,78
2022-04-23,9,91
2022-04-23,10,117
2022-04-23,11,120
2022-04-23,12,124
2022-04-23,13,103
2022-04-23,14,112
2022-04-23,15,114
2022-04-23,16,126
2022-04-23,17,111
2022-04-23,18,95
2022-04-23,19,71
2022-04-23,20,56
2022-04-23,21,46
2022-04-23,22,41
2022-04-23,23,40
2022-04-24,0,10
2022-04-24,1,22
2022-04-24,2,9
2022-04-24,3,9
2022-04-24,4,10
2022-04-24,5,12
2022-04-24,6,13
2022-04-24,7,25
2022-04-24,8,32
2022-04-24,9,67
2022-04-24,10,88
2022-04-24,11,102
2022-04-24,12,99
2022-04-24,13,102
2022-04-24,14,102
2022-04-24,15,100
2022-04-24,16,74
