date,time,flow
2022-04-22,4,14
2022-04-22,5,39
2022-04-22,6,85
2022-04-22,7,79
2022-04-22,8,66
2022-04-22,9,66
2022-04-22,10,96
2022-04-22,11,84
2022-04-22,12,83
2022-04-22,13,76
2022-04-22,14,95
2022-04-22,15,94
2022-04-22,16,89
2022-04-22,17,92
2022-04-22,18,81
2022-04-22,19,80
2022-04-22,20,76
2022-04-22,21,79
2022-04-22,22,84
2022-04-22,23,57
2022-04-23,0,48
2022-04-23,1,39
2022-04-23,2,0
2022-04-23,3,9
2022-04-23,4,13
2022-04-23,5,22
2022-04-23,6,62
2022-04-23,7,66
2022-04-23,8,67
2022-04-23,9,80
2022-04-23,10,84
2022-04-23,11,84
2022-04-23,12,90
2022-04-23,13,70
2022-04-23,14,49
2022-04-23,15,44
2022-04-23,16,76
2022-04-23,17,88
2022-04-23,18,122
2022-04-23,19,76
2022-04-23,20,66
2022-04-23,21,54
2022-04-23,22,35
2022-04-23,23,25
2022-04-24,0,4
2022-04-24,1,0
2022-04-24,2,0
2022-04-24,3,9
2022-04-24,4,32
2022-04-24,5,13
2022-04-24,6,39
2022-04-24,7,92
2022-04-24,8,111
2022-04-24,9,109
2022-04-24,10,88
2022-04-24,11,80
2022-04-24,12,101
2022-04-24,13,100
2022-04-24,14,66
2022-04-24,15,44
2022-04-24,16,100
2022-04-24,17,57
2022-04-24,18,21
2022-04-24,19,40
2022-04-24,20,79
2022-04-24,21,78
2022-04-24,22,44
2022-04-24,23,22
2022-04-25,0,31
2022-04-25,1,4
2022-04-25,2,0
2022-04-25,3,4
2022-04-25,4,8
2022-04-25,5,53
2022-04-25,6,84
2022-04-25,7,95
2022-04-25,8,62
2022-04-25,9,48
2022-04-25,10,58
2022-04-25,11,97
