date,time,flow
2022-04-20,16,114
2022-04-20,17,124
2022-04-20,18,116
2022-04-20,19,63
2022-04-20,20,63
2022-04-20,21,86
2022-04-20,22,51
2022-04-20,23,24
2022-04-21,0,16
2022-04-21,1,8
2022-04-21,2,9
2022-04-21,3,10
2022-04-21,4,17
2022-04-21,5,27
2022-04-21,6,90
2022-04-21,7,155
2022-04-21,8,130
2022-04-21,9,100
2022-04-21,10,114
2022-04-21,11,116
2022-04-21,12,104
2022-04-21,13,92
2022-04-21,14,120
2022-04-21,15,121
2022-04-21,16,120
2022-04-21,17,114
2022-04-21,18,85
2022-04-21,19,51
2022-04-21,20,51
2022-04-21,21,47
2022-04-21,22,41
2022-04-21,23,24
2022-04-22,0,16
2022-04-22,1,7
2022-04-22,2,8
2022-04-22,3,10
2022-04-22,4,17
2022-04-22,5,22
2022-04-22,6,98
2022-04-22,7,159
2022-04-22,8,99
2022-04-22,9,113
2022-04-22,10,99
2022-04-22,11,114
2022-04-22,12,123
2022-04-22,13,96
2022-04-22,14,107
2022-04-22,15,139
2022-04-22,16,139
2022-04-22,17,98
2022-04-22,18,98
2022-04-22,19,71
2022-04-22,20,65
2022-04-22,21,73
2022-04-22,22,58
2022-04-22,23,53
2022-04-23,0,20
2022-04-23,1,21
2022-04-23,2,18
2022-04-23,3,14
2022-04-23,4,11
2022-04-23,5,13
2022-04-23,6,25
2022-04-23,7,48
2022-04-23,8,64
2022-04-23,9,93
2022-04-23,10,72
2022-04-23,11,91
2022-04-23,12,100
2022-04-23,13,104
2022-04-23,14,101
2022-04-23,15,97
2022-04-23,16,95
2022-04-23,17,84
2022-04-23,18,85
2022-04-23,19,66
2022-04-23,20,47
2022-04-23,21,66
2022-04-23,22,55
2022-04-23,23,50
2022-04-24,0,30
2022-04-24,1,33
2022-04-24,2,25
2022-04-24,3,22
2022-04-24,4,9
2022-04-24,5,9
2022-04-24,6,16
2022-04-24,7,26
2022-04-24,8,40
2022-04-24,9,64
2022-04-24,10,72
2022-04-24,11,55
2022-04-24,12,82
2022-04-24,13,83
2022-04-24,14,78
2022-04-24,15,82
2022-04-24,16,82
2022-04-24,17,75
2022-04-24,18,75
2022-04-24,19,62
2022-04-24,20,52
2022-04-24,21,46
2022-04-24,22,43
2022-04-24,23,28
2022-04-25,0,21
2022-04-25,1,13
2022-04-25,2,6
2022-04-25,3,6
2022-04-25,4,10
2022-04-25,5,23
2022-04-25,6,94
2022-04-25,7,141
2022-04-25,8,137
2022-04-25,9,97
2022-04-25,10,101
2022-04-25,11,97
