date,time,flow
2022-04-12,9,20
2022-04-12,10,16
2022-04-12,11,15
2022-04-12,12,26
2022-04-12,13,16
2022-04-12,14,16
2022-04-12,15,26
2022-04-12,16,29
2022-04-12,17,22
2022-04-12,18,13
2022-04-12,19,17
2022-04-12,20,15
2022-04-12,21,15
2022-04-12,22,13
2022-04-12,23,2
2022-04-13,0,1
2022-04-13,1,6
2022-04-13,2,4
2022-04-13,3,5
2022-04-13,4,2
2022-04-13,5,10
2022-04-13,6,19
2022-04-13,7,26
2022-04-13,8,24
2022-04-13,9,23
2022-04-13,10,21
2022-04-13,11,24
2022-04-13,12,22
2022-04-13,13,23
2022-04-13,14,19
2022-04-13,15,14
2022-04-13,16,22
2022-04-13,17,24
2022-04-13,18,15
2022-04-13,19,19
2022-04-13,20,17
2022-04-13,21,16
2022-04-13,22,10
2022-04-13,23,7
2022-04-14,0,5
2022-04-14,1,5
2022-04-14,2,1
2022-04-14,3,0
2022-04-14,4,4
2022-04-14,5,11
2022-04-14,6,22
2022-04-14,7,19
2022-04-14,8,17
2022-04-14,9,10
2022-04-14,10,18
2022-04-14,11,21
2022-04-14,12,25
2022-04-14,13,28
2022-04-14,14,20
2022-04-14,15,16
2022-04-14,16,28
2022-04-14,17,26
2022-04-14,18,14
2022-04-14,19,10
2022-04-14,20,12
2022-04-14,21,7
2022-04-14,22,4
2022-04-14,23,3
2022-04-15,0,8
2022-04-15,1,4
2022-04-15,2,0
2022-04-15,3,0
2022-04-15,4,2
2022-04-15,5,10
2022-04-15,6,17
2022-04-15,7,16
2022-04-15,8,16
2022-04-15,9,12
2022-04-15,10,31
2022-04-15,11,16
2022-04-15,12,21
2022-04-15,13,14
2022-04-15,14,28
2022-04-15,15,36
2022-04-15,16,28
2022-04-15,17,20
2022-04-15,18,16
2022-04-15,19,16
2022-04-15,20,16
2022-04-15,21,16
2022-04-15,22,15
2022-04-15,23,6
2022-04-16,0,12
2022-04-16,1,2
2022-04-16,2,2
2022-04-16,3,0
2022-04-16,4,2
2022-04-16,5,13
2022-04-16,6,21
2022-04-16,7,19
2022-04-16,8,26
2022-04-16,9,14
2022-04-16,10,17
2022-04-16,11,24
2022-04-16,12,25
2022-04-16,13,17
2022-04-16,14,9
2022-04-16,15,19
2022-04-16,16,16
2022-04-16,17,15
2022-04-16,18,17
2022-04-16,19,16
2022-04-16,20,16
2022-04-16,21,16
2022-04-16,22,11
2022-04-16,23,9
2022-04-17,0,0
2022-04-17,1,2
2022-04-17,2,2
2022-04-17,3,1
2022-04-17,4,1
2022-04-17,5,6
2022-04-17,6,9
2022-04-17,7,16
2022-04-17,8,23
2022-04-17,9,16
2022-04-17,10,33
2022-04-17,11,20
2022-04-17,12,18
2022-04-17,13,17
2022-04-17,14,23
2022-04-17,15,11
2022-04-17,16,26
2022-04-17,17,27
2022-04-17,18,23
2022-04-17,19,15
2022-04-17,20,16
2022-04-17,21,16
2022-04-17,22,14
2022-04-17,23,9
2022-04-18,0,24
2022-04-18,1,0
2022-04-18,2,1
2022-04-18,3,0
2022-04-18,4,1
2022-04-18,5,11
2022-04-18,6,11
2022-04-18,7,10
2022-04-18,8,16
2022-04-18,9,16
2022-04-18,10,16
2022-04-18,11,26
2022-04-18,12,31
2022-04-18,13,13
2022-04-18,14,17
2022-04-18,15,22
2022-04-18,16,25
2022-04-18,17,25
2022-04-18,18,16
2022-04-18,19,16
2022-04-18,20,16
2022-04-18,21,16
2022-04-18,22,9
2022-04-18,23,2
2022-04-19,0,8
2022-04-19,1,0
2022-04-19,2,0
2022-04-19,3,2
2022-04-19,4,0
2022-04-19,5,16
2022-04-19,6,21
2022-04-19,7,16
2022-04-19,8,31
2022-04-19,9,16
2022-04-19,10,21
2022-04-19,11,18
2022-04-19,12,20
2022-04-19,13,19
2022-04-19,14,14
2022-04-19,15,25
2022-04-19,16,32
2022-04-19,17,28
2022-04-19,18,11
2022-04-19,19,17
2022-04-19,20,13
2022-04-19,21,16
2022-04-19,22,7
2022-04-19,23,4
2022-04-20,0,15
2022-04-20,1,2
2022-04-20,2,0
2022-04-20,3,0
2022-04-20,4,1
2022-04-20,5,11
2022-04-20,6,17
2022-04-20,7,24
2022-04-20,8,28
2022-04-20,9,29
2022-04-20,10,18
2022-04-20,11,18
2022-04-20,12,29
2022-04-20,13,21
2022-04-20,14,21
2022-04-20,15,20
2022-04-20,16,30
2022-04-20,17,34
2022-04-20,18,21
2022-04-20,19,14
2022-04-20,20,14
2022-04-20,21,26
2022-04-20,22,8
2022-04-20,23,14
2022-04-21,0,0
2022-04-21,1,1
2022-04-21,2,0
2022-04-21,3,3
2022-04-21,4,1
2022-04-21,5,12
2022-04-21,6,19
2022-04-21,7,22
2022-04-21,8,30
2022-04-21,9,29
2022-04-21,10,18
2022-04-21,11,27
2022-04-21,12,21
2022-04-21,13,16
2022-04-21,14,29
2022-04-21,15,27
2022-04-21,16,27
2022-04-21,17,24
2022-04-21,18,16
2022-04-21,19,17
2022-04-21,20,16
2022-04-21,21,16
2022-04-21,22,9
2022-04-21,23,9
2022-04-22,0,4
2022-04-22,1,0
2022-04-22,2,1
2022-04-22,3,4
2022-04-22,4,5
2022-04-22,5,15
2022-04-22,6,21
2022-04-22,7,21
2022-04-22,8,31
2022-04-22,9,11
2022-04-22,10,30
2022-04-22,11,19
2022-04-22,12,26
2022-04-22,13,30
2022-04-22,14,21
2022-04-22,15,34
2022-04-22,16,23
2022-04-22,17,24
2022-04-22,18,14
2022-04-22,19,25
2022-04-22,20,16
2022-04-22,21,21
2022-04-22,22,14
2022-04-22,23,3
2022-04-23,0,16
2022-04-23,1,2
2022-04-23,2,0
2022-04-23,3,6
2022-04-23,4,3
2022-04-23,5,10
2022-04-23,6,12
2022-04-23,7,16
2022-04-23,8,26
2022-04-23,9,27
2022-04-23,10,12
2022-04-23,11,17
2022-04-23,12,22
2022-04-23,13,21
2022-04-23,14,16
2022-04-23,15,19
2022-04-23,16,34
2022-04-23,17,15
2022-04-23,18,16
2022-04-23,19,13
2022-04-23,20,13
2022-04-23,21,16
2022-04-23,22,6
2022-04-23,23,21
2022-04-24,0,17
2022-04-24,1,5
2022-04-24,2,4
2022-04-24,3,8
2022-04-24,4,2
2022-04-24,5,7
2022-04-24,6,5
2022-04-24,7,16
2022-04-24,8,21
2022-04-24,9,31
2022-04-24,10,26
2022-04-24,11,21
2022-04-24,12,26
2022-04-24,13,20
2022-04-24,14,17
2022-04-24,15,21
2022-04-24,16,21
2022-04-24,17,21
2022-04-24,18,8
2022-04-24,19,7
2022-04-24,20,16
2022-04-24,21,16
2022-04-24,22,11
2022-04-24,23,8
2022-04-25,0,0
2022-04-25,1,2
2022-04-25,2,3
2022-04-25,3,3
2022-04-25,4,2
2022-04-25,5,16
2022-04-25,6,20
2022-04-25,7,21
2022-04-25,8,23
2022-04-25,9,19
2022-04-25,10,16
2022-04-25,11,21
